0,0,0,0,0,0,0,0,0,0.0216135,0,0,0.0154903,0.64495,0.706733,0.289581,0.00183438,0,0,0,0,0,0,0,0,0.493573,0.37559,0.0591618,0.0128285,0.00105646,0.147727,0.596562,0.483676,0,0,0,0,0,0,0,0,0.190271,0.397294,0.7711,0.255375,0.00351106,0,0.0291925,0.381153,0,0,0,0.0029549,0.17944,0.539261,0.208674,0,0.0798262,0,0,0.145785,0.656234,0,0.0122862,0.418361,0.11699,0.252335,0.039747,0.00192651,0.000202791,0.0992484,0.392781,0.120371,0.479891,0,0,0.367808,0.0203805,0,0.00801023,0.613501,0.0224632,0.272468,0.518816,0.0296639,0.00228119,0,0.0200205,0.120786,0.208354,0,0.0100119,0.623355,0.0841504,0,0,0.448383,0.0563753,0,0,0.0612034,0.58018,0.139445,0.0620308,0.124868,0,0,0,0.108981,0.0349269,0.0203239,0.0246421,0.77683,0.458233,0.0634258,0.0015813,0.133946,0.00347885,0.0369554,0.102223,0.478832,0.0251426,0,0,0.635515,0.308369,0.0331532,0.0177389,0.16103,0.211953,0.110437,0.154916,0.435056,0.0389383,0,0,0.45082,0.287345,0.0494773,0.0264733,0.528943,0.383892,0,0,0.10947
4,0,0,0,0,0,0,0,0,0,0,0,0,0.969072,0.218844,0.102864,0.0492586,0,0,0,0,0,0,0,0,0.194482,0,0,0.0177022,0.757559,0.16206,0.334261,0.499974,0,0,0,0,0,0,0,0,0.831053,0.141464,0.291782,0.451888,0,0,0,0,0,0,0,0,0.0315545,0.0565143,0.0265635,0.000748268,0,0,0,0,0.992731,0.0678647,0.0551614,0.044055,0,0,0,0.0006859,0.0362979,0.0518039,0.10685,0.0371262,0.70946,0.0190769,0.0191761,0.00771637,0.308557,0.0431313,0.314174,0.532265,0.0406219,0.0579752,0.119578,0.0423166,0,0,0,0,0.768208,0.0696189,0.245115,0.552023,0.0174631,0,0.127947,0.0492146,0,0,0,0,0.68157,0.0868727,0.0591526,0.0275701,0,0,0,0,0.517187,0.197777,0.398025,0.242144,0.380831,0.0159834,0,0.00617774,0.25393,0.0525992,0.134989,0.40325,0.277693,0.129196,0.186332,0.106167,0.299447,0.375951,0.390572,0.288522,0.54562,0.0711362,0.130925,0.423182,0,0,0.00909008,0,0.278779,0.427033,0.345231,0.29713,0.105391,0.096922,0.090264,0.0688265
0,0.0148166,0,0,0.000464788,0.164481,0.530048,0.213062,0.000774646,0.437989,0,0,0.107081,0.652051,0.107042,0.0237126,0.0767267,0.117636,0.275977,0.033544,0.000813187,0,0.0717857,0.390673,0.145936,0.715171,0.0547674,0.000609891,0.098538,0.0067088,0.0154626,0.0666681,0.448207,0,0.2767,0.544758,0.0129154,0.000537151,0,0.0045301,0.203543,0.0214948,0.0927808,0.0888809,0.392581,0.0941357,0,0,0.636481,0.340068,0,0,0.0160074,0.613357,0.218283,0.0982155,0.032562,0.0597957,0,0,0.438483,0.182653,0,0.00027363,0.469395,0.616451,0.104674,0.00902291,0.0244149,0.00583835,0.0364604,0.155528,0.399936,0.156759,0,0.00017692,0.564622,0.254838,0.000871229,0,0.120575,0.021021,0.185309,0.24022,0.338605,0.071836,0,0,0.59198,0.253124,0.00129342,0.000262654,0.0995981,0.56318,0,0,0.214694,0.186643,0,0,0.358312,0.318951,0,0,0.291288,0,0,0,0.138165,0.0133506,0.101732,0.630924,0.471716,0.362896,0,0,0.433618,0.179041,0,0,0.23453,0.00958252,0,0.324056,0.437749,0.235845,0.464107,0.159441,0.00728671,0.117629,0,0,0.153944,0.427878,0,0,0.332911,0.140512,0.520159,0.468497,0.0205025,0.393686,0.0571457,0.000248328,0.00906396
5,0.0223284,0,0,0.0226172,0.759558,0.253103,0.387666,0.085412,0.0324295,0.0511927,0.00427039,0.0265615,0.0397068,0.350499,0.261306,0.0575967,0.501003,0.162179,0.0480355,0.0692211,0.0208122,0.0614516,0.62176,0,0.0462222,0.257389,0.0707492,0.0539254,0.0399426,0,0.3383,0.363949,0.0369995,0.162175,0.717069,0.0142628,0.0420678,0.0694882,0.0397923,0.0281915,0.0123772,0.106429,0.347756,0.123677,0.106791,0,0.0391412,0.536951,0.0512937,0,0,0.0377708,0.163984,0.446944,0.349827,0.104114,0.0543618,0.0819363,0.00679565,0.272553,0.00044447,0.0656907,0.717212,0.182662,0.140018,0.290695,0.0613641,0.092283,0.00144864,0,0.567295,0.284575,0.0356464,0.053292,0.423614,0.268033,0.239988,0.400809,0.0527949,0.0661062,0,0.180831,0.633439,0.112835,0.0118665,0,0.0519888,0.420747,0.109587,0.374712,0.191763,0.0103799,0.400036,0.0997287,0.00136878,0.119064,0.0655703,0.0988302,0.00482501,0.279435,0.000536112,0.0332164,0.388508,0.220324,0,0,0.00337178,0.0493136,0,0.0923237,0.834431,0,0.0514879,0.0769753,0.281151,0.348741,0.34664,0.229938,0.0278471,0.232796,0,0,0.531116,0.0384086,0,0.505618,0.153455,0,0.154369,0.238281,0.108455,0.0629943,0.566725,0.0271602,0,0.42602,0,0.470365,0.40763,0,0.00192813,0.113323,0.00192813,0
9,0.00938661,0.000328712,0.000838056,0,0.158569,0.707906,0.0243241,0,0.109542,0.000657425,0,0.113602,0.474685,0.108046,0.218743,0.404094,0.132095,0.33261,0.00626201,0,0.00164527,0.284241,0.532099,0.0326693,0.457294,0.000517058,0.102787,0.405391,0.258999,0.199438,0.07518,0.101763,0.00132359,0.472074,0.422438,0.0192667,0.0132622,0,0.164095,0.181533,0.491827,0.215259,0.158907,0.180922,0.414003,0,0,0.143698,0.100117,0.000558462,0.000711903,0.0881612,0.536896,0.227976,0.0672963,0.213095,0.183855,0.0722907,0.00212656,0.0829949,0.1937,0.256015,0.617711,0.247959,0.524762,0.0408308,0.0332866,0.247515,0.220204,0.268854,0.126349,0.119242,0.186729,0.14447,0.393568,0.240079,0.439623,0.154856,0.154424,0.0161528,0.460688,0.325012,0.179564,0.186827,0.271324,0,0.000824309,0.263299,0.238432,0.240676,0.340368,0.0234791,0.490686,0,0,0.00969879,0.117838,0.0691502,0.00201858,0.0559725,0.0705457,0.119572,0.648726,0.365268,0.0615721,0.000592677,0.0529221,0.228882,0.14012,0.429962,0.372873,0.0462682,0.108374,0.0904075,0.43947,0.377202,0.350076,0.182692,0.182949,0.0166915,0.112267,0.189327,0.373808,0.187372,0.230024,0.422699,0.010619,0.000168706,0.220456,0.200319,0.401163,0.0970435,0.519135,0,0,0.00881883,0.14427,0.658935,0.0692235,0.00523542,0.107282,0.001363,0,0.0016029
8,0,0,0,0,0,0,0,0,0.0972017,0,0,0.128332,0.279048,0.921981,0.13268,0.169001,0,0,0,0,0,0,0,0,0.309718,0.569135,0.0566569,0.244756,0.183786,0.189813,0.630526,0.222879,0,0,0,0,0,0,0,0,0.120679,0.516079,0.725307,0.119367,0.279315,0,0.144522,0.282625,0.0740945,0,0,0.0125159,0.159233,0.702804,0.100254,0,0.0257416,0,0,0.125722,0.175304,0.362857,0.431264,0.31648,0.181684,0.410382,0.0401641,0.0097457,0,0.136867,0.453567,0.158741,0.156547,0.218912,0.196735,0.344328,0.258124,0.241247,0.435383,0.0559703,0,0.349367,0.48888,0.0784441,0.0211505,0,0.0978362,0.191327,0.127467,0.364173,0.551857,0.0219402,0.321884,0.042659,0.127787,0.102493,0.0712652,0,0,0.160116,0.273226,0.261789,0.457856,0.369608,0.231841,0,0,0.225898,0.406682,0.429479,0.0596548,0.147223,0.245916,0.119994,0.215064,0.378145,0.276365,0.257051,0.242915,0.184481,0.455812,0.2656,0.00461664,0.258449,0.130564,0.0515049,0.307765,0.202094,0.139329,0.326714,0.429517,0.109726,0.372503,0.0466288,0.0216773,0.184595,0,0.198707,0.283479,0.0422865,0.291733,0,0.118001,0.530262
5,0.00245342,0,0,0,0.230136,0.215469,0.43145,0.0167847,0.0423762,0.000858606,0,0.0393004,0.555227,0.374649,0.499557,0.112415,0.155521,0.127698,0.131911,0.0112231,0.0239517,0.0526523,0.501675,0.0566815,0.399317,0.251083,0.110983,0.101174,0.000427914,0.0421048,0.644863,0.145161,0,0.0950183,0.613662,0,0.0352054,0.028362,0.0566746,0.0850911,0.0518962,0.191663,0.728364,0.0397963,0.00392099,0.0299574,0.0122232,0.17119,0.0456963,0.000594199,0,0.0184252,0.739137,0.216691,0.472214,0.0852302,0.0241112,0.0667924,0.000679837,0.0257276,0.00714276,0.271118,0.297607,0.078815,0.525171,0.145435,0.0795387,0.0690983,0.0253336,0.0697327,0.657658,0.0760567,0.0203236,0.226173,0.126447,0.0679259,0.114218,0,0.213463,0.342575,0.0555127,0.179217,0.795712,0.0241331,0.0376588,0.0610874,0.013075,0.102868,0.0588704,0.0846111,0.239564,0.174648,0.188602,0,0,0.425521,0.0415793,0.000761185,0.00067481,0.022796,0.113581,0.352004,0.323403,0.0436244,0.0999176,0.0655373,0.000659423,0.194173,0.00708994,0.113845,0.7824,0.278042,0.103898,0.236853,0.091489,0.0445959,0.0169205,0,0.42256,0.37511,0.0675806,0.0542893,0.450149,0.307557,0.318699,0.435195,0.0862936,0.00677214,0.00621604,0.153675,0.485926,0.175997,0.0353186,0,0.0106836,0.485863,0.178435,0.445652,0.26973,0.00646513,0.403971,0.0724105,0.000592097,0.0120491
0,0,0,0,0,0,0,0,0,0.172508,0,0,0.00976911,0.326225,0.829154,0.419765,0.00488456,0,0,0,0,0,0,0,0,0.354641,0.552693,0.0363252,0.01042,0.000289444,0.0369053,0.647084,0.383736,0,0,0,0,0,0,0,0,0,0.394276,0.840626,0.196361,0.000536203,0,0,0.315177,0.0209701,0,0,0.00180937,0.115245,0.514434,0.22158,0,0.458741,0,0,0.162535,0.628117,0.155691,0.117675,0.0552902,0.0846043,0.293466,0.0182875,0.00112381,0.00020433,0.0260528,0.323236,0.120042,0.675056,0.096701,0.00735587,0.0947334,0.0183897,0,0.133566,0.54273,0,0.210278,0.484263,0.0820068,0.000291385,0,0,0.0891794,0.000728464,0.111111,0.200962,0.499365,0.0466217,0,0,0.63429,0.368009,0,0,0.0323755,0.516461,0.259134,0.158368,0.0136973,0.0354931,0,0,0.498025,0.146025,0,0,0.483485,0.551149,0.161477,0.00939752,0.0126737,0.00991482,0,0.181612,0.470147,0.113111,0,0,0.572822,0.173685,0,0,0.211438,0.000712533,0.149333,0.313298,0.45848,0.0276463,0,0,0.541379,0.246755,0,0,0.223547,0.394756,0,0,0.329834
5,0.22282,0,0,0.0229514,0.567238,0.0538284,0.26246,0.0261727,0.257924,0,0.107081,0.0876796,0.0507164,0.431855,0.527525,0.0506503,0.495129,0.0337343,0.0826952,0.0305337,0,0,0.409255,0,0.16935,0.270644,0.226816,0.0622479,0,0,0.639858,0.108547,9.95942e-05,0.0152122,0.430921,0,0.0529417,0.0499047,0.246903,0.0479205,0,0.0655912,0.766549,9.95942e-05,0.00328661,0,0.117151,0.37402,0.455825,0,0.101596,0.108094,0.251398,0.52997,0.637657,0.0700639,0.000494137,0.0630517,0.100628,0.020163,0,0,0.0112004,0,0.418426,0.335949,0.256487,0.08228,0,0,0.773955,0.0254522,0.000313235,0,0.0263117,0.0122594,0.0156896,0,0.0202991,0.195822,0,0.0638757,0.728516,0,0,0,0.114087,0.139761,0,0,0.0188561,9.69892e-05,0.189956,0,0,0.629441,0,0,0.127275,0.0810825,0,0.273298,0.170506,0,0.0537013,0.0958235,0.196003,0.722318,0,0.0419809,0.54716,0.00951446,0,0.254907,0.188864,0.0431005,0,0,0.415768,0.299562,0.0124988,0,0.522403,0.287022,0.269498,0.448343,0.0736583,0.019641,0,0.0203499,0.266524,9.4345e-05,0.0242467,0,0.0225217,0.703266,0.00293836,0.222221,0.122473,0,0.593243,0.123284,0,0.0367002
5,0,0,0,0,0,0,0,0,0.0523426,0,0,0.10283,0.156392,0.971463,0.130552,0.0379973,0,0,0,0,0,0,0,0,0.204717,0.660172,0.0894634,0.138117,0.09442,0.64992,0.251999,0.0191943,0,0,0,0,0,0,0,0,0.0365592,0.945225,0.318256,0.00394995,0.0604956,0,0.00134987,0.01578,0.0421665,0,0,0.00660689,0.0371529,0.55999,0.0718668,0,0.129398,0,0,0.161925,0.265362,0.66518,0.257293,0.236642,0.0614848,0.299427,0.0376263,0.00512136,0.060118,0.300286,0.144668,0.0122212,0.306,0.37441,0.0910556,0.30895,0,0.203087,0.641432,0.00417678,0.0266484,0.491014,0.190655,0.00287916,0.0440959,0,0.000983934,0.0115022,0,0.517816,0.645853,0,0.000122992,0,0.176171,0.0588525,0.106945,0,0,0.161489,0.270011,0.771564,0.212941,0.20373,0.0645861,0,0.00490709,0.0386151,0.0324448,0.413709,0.168651,0.0328651,0.313402,0.455924,0.111582,0.303644,0.0635712,0.372059,0.375091,0.00262372,0.0806718,0.292822,0.091733,0.0594288,0.0923259,0.0511364,0.386015,0.204319,0.0253264,0.621326,0.397734,0.00273634,0.0409733,0,0.0551754,0,0,0.171934,0.313646,0.0126915,0.215617,0,0.112256,0.513032
7,0.11887,0.128139,0.0413532,0.11486,0,0.780156,0.228023,0,0,0,0.190011,0.0324521,0.144038,0.471955,0.113818,0.0175848,0.0282555,0.345672,0.122819,0.0198735,0.0496359,0.291758,0.21684,0.0249672,0,0.196317,0.149399,0,0.812073,0.0753014,0.00901891,0.0541218,0,0.514095,0.182082,0.00103216,0.150738,0,0.120961,0.0809541,0.709735,0.162905,0.0403832,0.0689072,0.349289,0,0,0,0.103699,0.0251795,0.195635,0.1485,0.0262074,0.588531,0.270964,0.0153891,0,0,0,0,0.711734,0,0,0.0317521,0.0261589,0.208613,0.214118,0.0183989,0.596442,0.131621,0.0399915,0.0461656,0.0770376,0,0,0.0121024,0.725704,0,0,0.00928787,0.349346,0.206683,0.0805298,0.0489062,0.360827,0,0,0,0.833895,0,0,0.02266,0.0164999,0,0,0,0,0,0,0,0.413983,0,0,0.0284595,0,0,0,0,0.908162,0,0,0.055236,0.0155008,0,0,0.0103971,0.81217,0,0,0.0139923,0.353411,0,0,0.0236121,0.462869,0,0,0.011466,0.716648,0,0,0.0229977,0.063793,0,0,0,0.693991,0,0,0.0139269,0,0,0,0
1,0,0,0,0,0,0,0.00387236,0,0,0,0,0,0.570364,0.250557,0.364666,0.692033,0,0,0.000716141,0,0,0,0.00214842,0,0.35315,0.0463697,0.103449,0.328465,0.0918458,0.138979,0.19386,0.830184,0,0,0.00230896,0,0,0,0,0,0.295987,0.147937,0.239066,0.912879,0,0,0,0,0,0,0,0,0.422885,0.190103,0.256165,0.254745,0,0,0,0,0.0172033,0.0283699,0.189592,0.785791,0.269822,0.0350416,0.0615946,0.145941,0.0591543,0.106186,0.149759,0.353042,0.00457286,0.000386903,0.017992,0.22932,0.195624,0.0717217,0.137379,0.78982,0.222103,0.115547,0.173703,0.395547,0,0,0,0,0.164284,0.059098,0.128024,0.838938,0,0,0,0,0,0,0,0,0.119032,0.00131228,0.156069,0.974206,0,0,0,0,0.00309738,0.0271866,0.107921,0.000508411,0.0370738,0.000926265,0.0695932,0.344564,0.205052,0,0.0405671,0.904739,0.00218627,0,0,0.000358859,0.0159783,0.0665231,0.0901531,0,0.164031,0,0.0875702,0.978409,0,0,0,0,0.0144396,0.0528815,0.0716658,0.00028527,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746479,0.938643,0.336705,0.0026524,0,0,0,0,0,0,0,0,0.0508876,0.49582,0.0171774,0.00180815,0,0.144055,0.854291,0.0266374,0,0,0,0,0,0,0,0,0,0.480886,0.876373,0,0,0,0,0.0268059,0,0,0,0,0,0.0882136,0.0469174,0,0,0,0,0,0.927704,0.312295,0.143372,0.106293,0,0.0375685,0.00141439,0,0,0.0306195,0.0920815,0,0.6667,0.173984,0.00591472,0.0821632,0.277618,0.0674168,0.362153,0.543004,0,0.0912832,0.124819,0,0,0,0,0,0.600273,0.230625,0.492732,0.461276,0.190906,0,0,0.265642,0,0,0,0,0.522601,0.325379,0.154593,0.040812,0,0,0,0,0.417236,0.051896,0.0865205,0.641238,0.322016,0.151066,0.00523359,0.0277289,0.0570188,0.0700061,0.324361,0.340923,0.276229,0,0.020664,0.435125,0.595479,0.0579488,0.0381206,0.132769,0.224769,0.217389,0.41704,0.252222,0.0163902,0,0,0.179392,0.608678,0.0733642,0.0744223,0.339898,0.367821,0,0,0
2,0,0,0,0,0,0.00735239,0.0178876,0,0.278854,0.00835165,0,0.116398,0.188503,0.903201,0.238469,0.00870471,0,0.000710652,0.00869169,0,0,0.0104538,0.00723367,0,0.371788,0.606156,0.0325855,0.0677294,0.00247201,0.123548,0.5554,0.40586,0,0.0135295,0.0189805,0,0,0,0,0,0.0248056,0.499316,0.70958,0.215167,0.07115,0,0.0495385,0.438416,0.176309,0.00737723,0,0.00898439,0.0249038,0.711626,0.20175,0.00719303,0.0782602,0,0.107326,0.13403,0.56734,0.226082,0.110738,0.0115979,0.143309,0.42924,0.0325682,0.00817718,0.000531939,0.0890534,0.42627,0.158713,0.264806,0.144943,0.138233,0.0771118,0.65719,0.0166759,0.0176547,0.174892,0.000653229,0.302575,0.52376,0.0115211,0.00687676,0,0.0370873,0.231222,0.601742,0.081369,0.0227689,0.16998,0.409654,0,0,0.114725,0.193548,0.000611458,0.0935436,0.120948,0.339676,0.311883,0.179615,0.0163778,0.00915736,0.00122292,0,0,0.832631,0.00138664,0.00108091,0.0248165,0.318353,0.199007,0.14525,0.0777527,0.40313,0.0428005,0.0991485,0.254605,0.465566,0.00202323,0.000838048,0.00134088,0.587334,0.162729,0.0656245,0.0199517,0.299942,0.165406,0.132984,0.160726,0.300094,0,0.000699414,0.238237,0.807082,0.139704,0.0264085,0.023044,0.0755872,0.0587472,0.105123,0.00156565
6,0.1301,0,0.000412271,0.00135347,0.483138,0.453022,0.0247264,0.000687118,0.495364,0.000495488,0,0.0516398,0.201496,0.481335,0.141358,0.0590796,0.476248,0.203987,0.00106896,0.00158728,0.00153051,0.230831,0.426425,0.0343815,0.365476,0.218029,0.0623507,0.0647689,0,0.16452,0.528181,0.00576492,0.0910556,0.427948,0.270238,0,0.0802228,0.0348476,0.454017,0.233212,0.0213554,0.385836,0.489914,0,0.000824292,0.0255345,0.186948,0.205983,0.532996,0.000552833,0.000459985,0.0405969,0.451623,0.28662,0.122587,0.0666838,0.324616,0,0,0.272598,0.319107,0.330644,0.0552522,0.121592,0.671245,0.118336,0.0687276,0.0609947,0.00174694,0.122655,0.468263,0.0403711,0.270041,0.187975,0.0104968,0.166309,0.0563484,0.0785401,0.27925,0.260166,0.119472,0.233773,0.330727,0,0.082297,0.0633461,0.340131,0.110579,0.00541885,0.211004,0.303777,0.0361583,0.148933,0.00028945,0.000776676,0.722961,0.430754,0,0,0.142475,0.275887,0.357366,0.103572,0.00484165,0.0158017,0.0014831,0,0.52955,0.0406542,0.0348759,0.387503,0.381934,0.297082,0.231064,0.0368511,0.0523027,0.00286756,0.0815068,0.486285,0.218323,0.0351565,0.000358137,0.242202,0.577473,0.213037,0.330769,0.112283,0.0519239,0.00427416,0.208932,0.366219,0.0321737,0.015974,0.000267715,0.120162,0.605257,0.0369672,0.25636,0.233511,0.00170105,0.536199,0.132417,0.000239451,0.116128
7,0.102414,0.0690646,0,0.279339,0.223268,0.376582,0.638377,0.0671695,0.015252,0.000921639,0.0161335,0.0440491,0.530514,0.0960738,0.0831742,0.0546292,0.182155,0.254917,0.163632,0.194938,0.283885,0.0536892,0.374885,0.0946303,0.106467,0.0555223,0.0568459,0.0452849,0.764322,0.000723816,0.00110111,0.0142798,0.171481,0.0603181,0.540162,0.0226776,0.208587,0,0.0151886,0.147234,0.771801,0.000190088,0.00103883,0.0316324,0.112051,0.000760353,0.000672063,0.00379363,0.0206068,0.00120975,0.0211769,0.235489,0.720719,0.134661,0.172088,0.0967603,0,0,0,0,0.339735,0,0.115523,0.488219,0.171861,0.0663658,0.0661519,0.153157,0.855377,0.000810706,0.080763,0.0326919,0.107965,0,0,0.159213,0.335612,0.0292883,0.0569436,0.212658,0.739038,0.0046853,0.0888934,0.0411905,0.247608,0.000867024,0.000766349,0.00487847,0.469181,0.0313229,0.0608994,0.397551,0,0,0,0.00015327,0,0,0,0,0.771264,0,0,0.52675,0,0,0,0,0.0241488,0.0221194,0.2985,0.193677,0.24668,0,0,0.218132,0.820664,0.00150379,0.000958483,0.361285,0.0153558,0,0.00416098,0.0804682,0.163098,0.112469,0.196903,0.0528997,0.848473,0,0.000767671,0.463217,0,0.00120442,0,0.000851655,0.14165,0.0900791,0.161036,0.106817,0,0,0,0
8,0.111791,0,0,0.271954,0.155729,0,0.456111,0.187482,0.511663,0.170763,0.000905314,0.0121571,0.015713,0.572234,0.150854,0.0673988,0.232394,0,0.313888,0.368551,0.0222695,0.24721,0.116827,0.0301912,0.177873,0.592443,0.028649,0.0585492,0.0265726,0.133458,0.417487,0.236179,0,0.138711,0.237873,0,0.511647,0.115554,0.00375896,0.250763,0.00911264,0.194334,0.416035,0,0.0397759,0.15337,0.0268365,0.591088,0.215518,0.150144,0.000795996,0.0528351,0.00760183,0.503136,0.456244,0.0946366,0.463243,0,0,0.492945,0.00632752,0,0.0164099,0,0.0622956,0.595271,0.267307,0.145833,0.0266995,0.382485,0.533139,0.143002,0.195569,0,0.0162904,0.180612,0.0838298,0,0,0.138547,0.00827676,0.302496,0.583223,0,0.174684,0.244256,0.0243749,0.308839,0,0,0,0,0.406059,0,0,0.466093,0.533037,0.0074835,0,0.203209,0.00512366,0.103139,0.0116267,0,0,0,0.153349,0.314527,9.37638e-05,0.0209127,0.73542,0,0.216681,0.115338,0.0112425,0.0575844,0.0138834,0,0.113026,0.175457,9.77606e-05,0,0.748849,0.102031,0.121864,0.517501,0.196743,0.000195521,0,0,0.102725,0,0.191444,0,0.0193887,0.641471,0,0.398558,0.390231,0,0.43386,0.20358,0.0108305,0.00326959
1,0,0,0,0,0,0.0804859,0.0145523,0.00168729,0.00150916,0,0,0,0.514454,0.736341,0.169159,0.397277,0,0.000570223,0,0.0013524,0,0.0690809,0.05797,0.00158223,0.27606,0.542722,0.093449,0.106231,0.442173,0.0474711,0.0962937,0.62773,0,0.0733792,0.0610729,0.00309171,0,0,0,0,0.641347,0.354277,0.130238,0.661117,0,0,0,0.000212395,0.00119637,0,0,0,0.395406,0.544209,0.0520139,0.13769,0,0,0,0,0.0339594,0.103319,0.0950168,0.710612,0.182384,0.303736,0,0.0639809,0.242281,0.0806718,0.105518,0.253018,0.0237656,0.0723054,0.0664951,0.0324476,0.148355,0,0,0.834716,0.34503,0.246112,0.104349,0.25114,0,0,0,0,0.170213,0.0317401,0.0187049,0.846222,0,0,0,0.000965966,0.00117618,0,0,0,0.159197,0.285089,0.122818,0.654933,0,0,0,0,0.0182449,0,0,0.670093,0.07811,0.170028,0.0557121,0.0719286,0.180397,0,0.0175373,0.595235,0.0108813,0,0,0.0153156,0.0388538,0,0,0.753455,0.198425,0.106219,0.0332258,0.602689,0,0,0,0.000581784,0.0494985,0,0,0.763252,0,0,0,0.00186171
3,0.00112023,0.0162568,0,0.000708494,0,0.118422,0.356449,0,0.0586518,0.00158424,0.0270719,0.0671035,0.0199556,0.103707,0.915181,0.0356014,0.000755926,0.0908807,0.162762,0.000478089,0,0.00407078,0.293532,0,0.03924,0.0680685,0.461358,0.0682907,0.59856,0.0224029,0.543854,0.0288101,0,0,0.308035,0,0,0.0102497,0.135938,0.000820514,0.379127,0.0225227,0.658949,0.00107476,0.528378,0.00240323,0.128215,0.111541,0.0446642,0.0133316,0.0202292,0.0506719,0,0.163211,0.943476,0.0266028,0,0,0,0,0.239289,0.00277206,0.11965,0.0759976,0.02818,0.111991,0.436403,0.0484526,0.195829,0.0168889,0.586188,0.0202988,0.02496,0,0,0.0263367,0.461259,0.00466144,0.442276,0.0387066,0.132225,0.0147728,0.710022,0.000793618,0.294707,0.0079235,0.19355,0.0829695,0.409749,0.00185837,0.301127,0.0682812,0.107216,0.00720595,0.243339,0.113613,0,0,0,0,0.883133,0.0121846,0.0606328,0.242844,0,0,0.00414483,0,0,0,0.394771,0.0376372,0.0351421,0,0.00234748,0.0279449,0.872225,0.00751155,0.220565,0.0555569,0,0,0.000335354,0.00913555,0.00909427,0.00341995,0.423631,0.075953,0.60832,0.00298677,0.0762026,0.0723817,0.278879,0.00796762,0.187627,0.00468869,0.000875599,0.00297647,0.276406,0.00795089,0.166016,0.000825523,0.112846,0.623746
0,0.0462857,0,0,0.0139451,0.591258,0.476636,0.122129,0.0118106,0.0989421,0,0,0.168674,0.344097,0,0,0.499197,0.448898,0.270036,0.00370711,0.0181348,0,0.066428,0.352895,0.416052,0.311946,0,0,0.470251,0.232987,0,0,0.224616,0.0202483,0.347149,0.511061,0.290828,0.00861536,0,0,0.386979,0.129409,0,0,0.145874,0.488732,0,0,0.326499,0.129453,0,0,0.113082,0.496587,0,0,0.252263,0,0,0,0.0503356,0.00228314,0.06376,0.425736,0.687287,0.450746,0,0,0.263046,0.0974388,0,0,0.338104,0.00164385,0,0.22133,0.531084,0.368606,0.359301,0.088211,0.00611876,0.0518448,0,0,0.243378,0.262167,0,0,0.443417,0.208569,0.49452,0.372735,0.0499123,0.492504,0.0263177,0.00185337,0,0,0,0,0.128696,0.0309504,0.0362259,0.221312,0.909665,0,0,0,0,0,0.0641125,0.314755,0.0389532,0.0225935,0,0.104203,0.757996,0.517905,0.187914,0.0573527,0.00777301,0,0,0.16855,0.0284356,0.00145096,0.270856,0.0678515,0,0.292773,0.271512,0.233428,0.0576569,0.765603,0,0,0,0,0.361584,0.254885,0,0.00209646,0.0297695,0.00209646,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.301162,0.876353,0.306208,0.218044,0,0,0,0,0,0,0,0,0.265914,0.330973,0.155142,0.147807,0.258483,0.445315,0.59347,0.395608,0,0,0,0,0,0,0,0,0.272643,0.632494,0.614299,0.383199,0.0373366,0,0,0.00422313,0,0,0,0,0.133591,0.384805,0.112769,0.00586498,0,0,0,0,0.32947,0.521685,0.478048,0.460534,0.090542,0.128337,0.0160176,0.00346036,0.00162755,0.133779,0.297628,0.0868471,0.13685,0.184361,0.170414,0.17806,0.621899,0.301955,0.22849,0.466298,0.0563947,0.233782,0.282854,0.0788821,0.00146777,0,0,0.000792354,0.536571,0.437646,0.357244,0.493251,0.0696319,0,0,0.0268932,0,0,0,0,0.308688,0.631397,0.402382,0.307477,0,0,0,0,0.109937,0.169388,0.440781,0.120539,0.135214,0.261108,0.127443,0.0899529,0.464098,0.188598,0.396045,0.49291,0.0768722,0.0344883,0.138168,0.0842857,0.117459,0.395908,0.184754,0.0217037,0.395463,0.393389,0.458906,0.475831,0.064781,0,0,0.00610459,0.144805,0.378748,0.284488,0.0435017,0,0.000422901,0,0.0191205
