5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600784,0.799411,0,0,0,0,0,0,0,0,0,0,0.385233,0.229508,0.00276167,0,0,0.89382,0,0,0,0,0,0,0,0,0,0,0.0829135,0.995834,0.00261587,0,0,0.0378462,0,0,0,0,0,0,0,0.156119,0,0,0,0,0.295226,0.35104,0.833887,0.264333,0,0,0,0.0680622,0,0,0,0.0848351,0.194644,0.0856092,0.569379,0.0636491,0.233053,0.21293,0.00901027,0.717619,0,0,0,0.163778,0,0,0,0,0.418752,0.266006,0.0633811,0.844453,0.0413305,0,0,0.0907671,0,0,0,0,0.0224068,0.0257842,0.515,0.305537,0,0,0.0081141,0,0.241274,0.507371,0.419109,0.385873,0.011586,0.0076223,0.397138,0.108096,0.189447,0.0170391,0,0.523117,0.186056,0.27706,0.225821,0.250009,0.335328,0.221207,0.284277,0.231307,0.199555,0.0283288,0.0414219,0.691014,0.0304593,0,0,0.0189072,0.352065,0.254102,0.326551,0.379259,0.179592,0,0,0.0873502
7,0,0,0,0.00586176,0,0,0,0.152406,0,0.232568,0.36093,0,0.410964,0.528535,0.520079,0.271399,0,0,0,0.0751602,0,0,0,0.149923,0.199172,0.436812,0.460375,0.1368,0.369852,0.233658,0.503329,0.256931,0,0,0,0.153122,0,0,0,0.0433115,0.225207,0.344551,0.641356,0.196871,0.48128,0,0,0.351452,0,0.200623,0.311353,0.0050566,0.354515,0.455936,0.445102,0.365592,0,0,0,0,0,0,0.444356,0,0.14861,0.325923,0.343504,0.158151,0.160598,0.174341,0.244376,0.30357,0,0,0.0182475,0,0.511108,0,0.508978,0,0.171097,0.269104,0.349858,0.273354,0.22963,0,0,0.308322,0.321879,0,0.607136,0,0.284908,0,0,0,0,0.0906359,0,0,0.348225,0.195414,0.218665,0,0,0,0,0,0.128423,0,0.876374,0,0.150502,0.156233,0,0,0.535444,0.0782979,0.467257,0,0,0,0.351119,0,0.534578,0,0.180891,0,0.304304,0.0999928,0.474671,0,0.389462,0,0,0,0.542449,0,0.475559,0,0.000610528,0,0,0
7,0,0,0,0,0,0,0.195087,0.189624,0,0,0,0,0.382145,0.457381,0.752862,0.0628512,0,0,0.151835,0.0375296,0,0,0,0.198253,0.297422,0.202243,0.352682,0.00233647,0.605602,0.206346,0.465142,0.23831,0,0,0.0865285,0.232231,0,0,0,0.0232293,0.657674,0.245877,0.588554,0.217084,0.221455,0,0,0.0498778,0,0,0,0,0.294467,0.342465,0.561028,0.194548,0,0,0,0,0.27522,0.0805261,0.600978,0,0.239469,0.154723,0.393775,0.0320981,0.348857,0.166139,0.243359,0.351498,0.0184054,0.0654862,0.317925,0,0.541897,0,0.176612,0,0.354679,0.187689,0.362824,0.342983,0.169047,0,0,0.055806,0.59508,0.0290732,0.4506,0,0,0,0,0,0,0,0,0,0.292592,0.17961,0.834073,0,0,0,0,0,0.344715,0.227459,0.126043,0,0.120556,0.143049,0.344622,0,0.756866,0,0.424972,0,0.0676026,0.177452,0.100386,0,0.215965,0.0037057,0,0,0.699643,0,0.657367,0,0.0125057,0,0,0,0.255931,0.10796,0.0324823,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757154,0.238965,0.607958,0,0,0,0,0,0,0,0,0,0.365501,0.167953,0.260578,0.161531,0.489623,0.154978,0.693151,0,0,0,0,0,0,0,0,0,0.626053,0.137323,0.644079,0.310641,0.00449266,0.0138799,0.278662,0,0,0,0,0,0.735682,0.233479,0.594003,0,0,0,0,0,0.00409177,0.226723,0,0,0.265289,0.121904,0.189134,0.0170023,0.317333,0.0103259,0.503106,0,0,0,0,0.509626,0.0380463,0.513432,0,0,0.459055,0,0.510295,0.099863,0,0.0109969,0.22078,0.300311,0.0369589,0.546792,0,0.281927,0.00355947,0,0,0,0,0,0,0,0.565231,0.0357763,0,0,0,0,0,0.297918,0,0.768396,0.00677164,0,0.265479,0.00479978,0,0.401113,0.368502,0.402049,0.00799964,0.0110305,0,0.294658,0,0.55544,0,0.274999,0.00468318,0.138556,0.453848,0.36776,0,0.347599,0.00325689,0.010062,0.0393682,0.532337,0,0.483412,0.00440099,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973951,0.22676,0,0,0,0,0,0,0,0,0,0,0.492829,0.0684657,0.000728359,0,0.479587,0.722792,0,0,0,0,0,0,0,0,0,0,0.714486,0.699649,0.00065062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564454,0.581001,0.792417,0.176997,0,0,0,0,0,0,0,0,0.0517389,0.35091,0.380461,0.0606631,0.550742,0.182586,0.443099,0.439049,0,0,0,0,0,0,0,0,0.560613,0.323317,0.592055,0.479806,0.0208782,0,0,0,0,0,0,0,0.052093,0.536201,0.518081,0.163349,0,0,0,0,0.162057,0.243641,0.573638,0,0.0429091,0.291024,0.296419,0.0503103,0.279291,0.151426,0.209585,0.36412,0,0.108927,0.189986,0,0.639261,0.0917604,0.283886,0,0.287227,0.262266,0.313162,0.389206,0.0169358,0,0,0,0.603476,0.189453,0.445872,0,0,0,0,0
2,0,0,0,0,0.176604,0.116232,0.492366,0.126695,0,0,0,0,0.423378,0.180222,0.681342,0.144462,0.108241,0.00632936,0.324056,0.0436636,0.0575133,0.178158,0.0560962,0.400488,0.214843,0.138716,0.404503,0.0504383,0.503908,0.0133284,0.389257,0.213427,0.142847,0.207115,0.150598,0.400476,0.0334808,0,0,0.0921268,0.593303,0.0149631,0.567322,0.164136,0.160154,0,0,0.13173,0,0,0,0,0.470732,0.231013,0.637553,0.016267,0,0,0,0,0.221971,0.441834,0.189198,0.194991,0.257874,0.135817,0.409584,0.00903475,0.545102,0.156815,0.24701,0.128764,0.178892,0.245367,0.156391,0.0583142,0.26435,0.247743,0.212303,0.22693,0.658402,0.175274,0.403125,0.0561465,0.173141,0,0,0.0938796,0.239962,0.340109,0.237294,0.211659,0.213272,0,0,0.107161,0,0,0,0,0.555215,0.571868,0.534448,0.276035,0,0,0,0,0,0.0536054,0,0,0.284717,0.2945,0.41233,0.0770495,0.618842,0.27016,0.280513,0.33953,0,0.0296993,0,0,0,0.0738318,0,0,0.697617,0.399933,0.367842,0.307053,0.292365,0,0,0.176032,0,0.0856189,0,0,0,0,0,0
7,0,0,0.0410632,0,0,0,0.542572,0.299796,0,0.153217,0.18193,0,0.415209,0.535962,0.309777,0.0431525,0,0,0.276832,0.110237,0.000408285,0,0.143948,0.388739,0.177637,0.342087,0.151425,0.025858,0.630401,0.174385,0.372034,0.0311446,0,0,0.311632,0.396042,0.000510709,0,0,0.131926,0.560134,0.304953,0.465365,0.00170236,0.322181,0,0,0.0389577,0,0.110472,0.160781,0,0.299371,0.386436,0.496934,0.238591,0,0,0,0,0.00540392,0,0.647373,0,0.14747,0.283993,0.355529,0.112983,0.400575,0.14477,0.302853,0.288923,0,0,0.117241,0,0.494169,0,0.379302,0,0.274738,0.220428,0.424946,0.222898,0.229312,0,0,0.12315,0.53427,0,0.540793,0,0.00393765,0,0,0,0,0,0,0,0,0,0.591885,0,0,0,0,0,0.39722,0.145571,0.686074,0,0,0,0.040485,0,0.538685,0,0.498761,0,0,0.0963162,0.397725,0,0.537396,0,0.0562115,0,0.501513,0,0.548052,0,0.045969,0,0,0,0.546172,0.0978891,0.37165,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999539,0.0303618,0,0,0,0,0,0,0,0,0,0,0.412794,0,0.150602,0,0.432977,0.787052,0,0,0,0,0,0,0,0,0.130098,0,0.721676,0.679895,0,0,0,0,0,0,0,0,0,0,0.312999,0.0163782,0,0,0,0,0.251797,0.132511,0.905981,0,0,0,0.0532075,0,0.0223787,0,0.194843,0.297776,0.118323,0,0.694079,0,0.177901,0.142616,0.0406165,0.56626,0.0287451,0,0.318616,0.382489,0,0,0,0,0.371105,0.183188,0.378943,0.655243,0.00939006,0,0,0.083991,0,0,0,0,0.0529963,0.0315148,0.660666,0,0,0.0531335,0.0903233,0,0.439269,0.384625,0.452257,0.0575122,0.00977784,0,0.460699,0,0.13288,0.0280922,0.141692,0.425035,0.331601,0.224542,0.389684,0.035242,0.280412,0.25016,0.148599,0.302849,0.157782,0.0324224,0.45129,0.49055,0.00686528,0,0,0,0.399533,0.307495,0.166487,0.274731,0.331412,0.00462356,0.0355876,0.247401
2,0,0,0,0,0,0,0,0.00119254,0,0,0,0,0.575305,0.231168,0.777186,0.107547,0,0,0,0,0,0,0,0.0012155,0.310849,0.135702,0.496536,0.00887019,0.148795,0.381778,0.146136,0.670134,0,0,0,0.00153989,0,0,0,0,0.406254,0.483666,0.38532,0.508684,0.0935654,0,0.00109992,0.430159,0,0,0,0,0.42622,0.0727447,0.760642,0.107949,0,0,0,0,0.145236,0.164318,0.417997,0.000236774,0.163546,0.0165892,0.390553,0.00709096,0.086334,0.252677,0.055389,0.507927,0.0849511,0.096335,0.0913654,0.000138813,0.479512,0.0525223,0.479246,0.0287598,0.259889,0.287128,0.207271,0.365854,0.00173513,0,0,0.248782,0.330104,0.0596834,0.637721,0.000157739,0.29754,0,0.000788697,0.0596618,0,0,0,0,0.344739,0.188589,0.232213,0.0013341,0,0.0373505,0.0796663,0.00188358,0.348568,0.103117,0.767456,0.250595,0.218365,0.109303,0.111183,0.000951653,0.318372,0.246018,0.365102,0.125999,0.102804,0.1002,0.509975,0.0686562,0.383586,0.000134362,0.0987762,0.417916,0.280461,0.273335,0.404894,0.000149281,0.280211,0,0.000746404,0.195299,0.524387,0.00283633,0.276565,0.456877,0.00211949,0,0,0.0762282
6,0,0,0,0,0,0,0,0,0,0,0,0,0.157356,0.0484217,0.984849,0.0544744,0,0,0,0,0,0,0,0,0.00292865,0,0.550022,0.0436635,0.142693,0.179384,0.273069,0.753959,0,0,0,0,0,0,0,0,0.141836,0.193468,0.610217,0.746228,0.0152186,0,0,0.114016,0,0,0,0,0,0,0.344259,0.0345245,0,0,0,0,0.387532,0.319764,0.760648,0.221987,0,0,0.0941133,0.0227156,0,0,0.142062,0.211806,0.110486,0.107834,0.521558,0.0359403,0.347158,0.367001,0.0640144,0.607558,0,0,0.282855,0.288611,0,0,0,0,0.440441,0.453861,0.159015,0.599427,0.122752,0,0,0.192486,0,0,0,0,0.152403,0.129633,0.704967,0.142685,0,0,0,0,0.193713,0.572721,0.162416,0.22521,0.0332058,0.0285185,0.418619,0.017447,0.210416,0.173253,0.14062,0.535024,0.0571863,0.352273,0.0848948,0.0731218,0.461474,0.172837,0.146468,0.19498,0.216541,0.205131,0.303193,0.573158,0.0696213,0,0,0.0757856,0.500869,0.348181,0.172044,0.249592,0.108359,0,0,0.0653262
0,0,0,0.413911,0,0.43432,0.155504,0.355226,0.0386722,0,0.350679,0.342746,0,0.301778,0,0.0016283,0.395801,0.29816,0.0096308,0.534031,0.0111356,0.0271578,0.337352,0.00993176,0.422791,0.223113,0.198432,0.149236,0.292626,0.00421347,0.233049,0.284455,0,0.2095,0.448833,0.0319863,0.25045,0.0260833,0,0,0.496286,0.0225796,0.301455,0.359386,0.0211518,0.363908,0,0.00856468,0.300729,0,0.168069,0.45428,0,0.429421,0.00366863,0.000366863,0.203766,0,0.3906,0.0168757,0,0.0231124,0.271623,0.087254,0.551965,0.342884,0.0931533,0.241718,0.162703,0.00439399,0.357047,0.160098,0.031374,0.0184547,0.512657,0.0193335,0.368006,0.153922,0.00117173,0.453253,0.0815147,0.0300138,0.384836,0.16655,0,0.172639,0,0.00502286,0.371031,0.0209852,0.00125571,0.483856,0.298597,0.576234,0,0.00188357,0,0,0.477661,0.03885,0,0.0385062,0.0728921,0.08177,0.621167,0,0.0110874,0,0,0.0348331,0.607467,0.000687611,0.0254416,0.0312916,0.390927,0.0360412,0.452741,0.0273539,0.0266886,0.523248,0.0542773,0,0.413069,0.000558778,0.00335267,0.423494,0.105795,0,0.0234687,0.0157291,0.0319685,0.619401,0.28619,0.549596,0,0.00736256,0.035165,0.31934,0.273873,0,0.0321275,0.227606,0.000334662,0,0
0,0,0,0.00239666,0,0.224936,0.00386772,0.550245,0.0353086,0.0243951,0,0.534758,0,0.595686,0,0.0629582,0,0.0681085,0.000123407,0.439832,0.0108598,0.382002,0.213804,0.249215,0.266025,0.613329,0,0.310308,0,0,0,0.0693698,0,0.433236,0.0333482,0.377507,0.138167,0.0115261,0.247604,0.00131248,0.529845,0.104346,0,0,0,0.381698,0.175622,0.324764,0.120491,0,0,0.379392,0,0.627407,0.00320696,0.222528,0,0.343687,0,0.513647,0,0.175898,0,0,0,0.539054,0.000123838,0.483168,0,0.131749,0.0814195,0.0293496,0,0.51894,0,0.000123838,0,0,0,0.426406,0,0.322148,0.00853028,0,0,0.281962,0.349137,0.213783,0.268702,0,0,0.107126,0,0.580175,0,0.478294,0,0.259698,0,0.624654,0,0.366183,0,0,0,0.221201,0.350627,0.247225,0.307558,0.00376186,0,0.25925,0.116051,0.537118,0,0.0315677,0,0,0,0.285268,0,0.150835,0,0.0724919,0.365331,0.310755,0,0.60917,0.000601592,0,0,0.0150303,0,0.481307,0,0.47117,0,0.112604,0,0.569763,0.000551495,0.453615,0,0.055133,0
6,0,0,0,0,0,0,0,0,0,0,0.14742,0,0.403373,0.0622281,0.894719,0.105654,0,0,0,0,0,0,0,0,0.190212,0.000152515,0.680037,0.0236397,0.173541,0.191195,0.142637,0.643267,0,0,0,0,0,0,0,0,0.430606,0.283927,0.427063,0.630651,0.165702,0,0,0.355532,0,0,0.00560863,0,0.0786229,0.0052727,0.549634,0.0752428,0,0,0.541409,0,0.471089,0.10765,0.387901,0.0943151,0.00920676,0.000109226,0.354446,0.01693,0.0511643,0.0314693,0.0714568,0.419484,0.29841,0.00185684,0.547772,0.0447966,0.248567,0.30405,0.140975,0.352274,0.0848413,0.0444587,0.246977,0.428531,0.00922658,0,0,0.183579,0.384077,0.430679,0.356314,0.258418,0.282078,0,0,0.325722,0,0,0.366675,0,0.428355,0.040621,0.551581,0.0855356,0,0.26315,0.277756,0,0.45135,0.0814333,0.00143684,0.110029,0.256015,0.00010197,0.597412,0.0411069,0.251934,0.222724,0.131916,0.36594,0.307175,0.207162,0.130666,0.0858945,0.0465993,0.352536,0.118916,0.0956964,0.332881,0.294354,0.312523,0.254361,0.246955,0,0,0.251128,0.274318,0.467992,0.155068,0.0356576,0.245945,0,0.00202054,0.368845
5,0,0,0,0,0,0,0.108107,0.333595,0,0,0.427172,0,0.293794,0.249504,0.596505,0.43608,0,0,0.0690398,0.138805,0,0,0,0.22655,0.124245,0.11095,0.653517,0.127163,0.377857,0.0912488,0,0.550035,0,0,0,0.418342,0,0,0,0.0316676,0.44821,0.239055,0.153975,0.695667,0.17362,0.00507548,0,0.167683,0,0,0.210774,0,0.220467,0.207067,0.395246,0.404419,0,0.170454,0.398924,0,0.425071,0.271525,0.190121,0.256056,0.0896067,0.0935519,0.39321,0.163086,0.318604,0.0769399,0,0.412116,0.275803,0.180931,0.338577,0.0752608,0.0027201,0.264762,0.0544019,0.471775,0.338552,0.180568,0,0.524126,0.131142,0.00383372,0,0.148661,0.0696115,0.413453,0.187866,0.412951,0.0180185,0,0,0.396006,0,0.0603127,0.44819,0,0.492772,0.398302,0.211443,0.214246,0,0.183058,0.309269,0.00105528,0.206367,0.0097613,0.0750732,0.354867,0.3228,0.20978,0.461227,0.0697887,0.151629,0.270305,0.00506658,0.482473,0.158529,0.148122,0.205399,0.271289,0.0387999,0.0857768,0.365337,0.011755,0.298699,0.494182,0.124908,0.420408,0.014571,0.00390294,0,0.267209,0.0468212,0.110128,0.469051,0.0873998,0.332557,0,0,0.223669
6,0,0,0,0,0.0684054,0,0.415313,0.0385122,0,0,0.154952,0,0.540773,0.00750867,0.707976,0.0601751,0.0117438,0,0.264219,0.00626199,0.0453041,0.0534168,0.0821385,0.371134,0.340035,0,0.60949,0.0471542,0.231323,0.261347,0.110165,0.396666,0.0863391,0.0808435,0.297402,0.394894,0.000305716,0,0,0.179968,0.431299,0.384529,0.34698,0.352617,0.184017,0.0110058,0,0.310859,0,0,0.0811132,0,0.480013,0.00368548,0.686588,0.0388957,0,0.0871698,0.106577,0,0.433536,0.204943,0.174713,0.10316,0.30987,0,0.543929,0.0264755,0.180728,0.240145,0.105276,0.384721,0.265344,0.244274,0.235279,0.0872374,0.125843,0.349328,0.0771904,0.145352,0.316331,0.319743,0.287839,0.333591,0.15133,0.00903584,0,0.206251,0.391968,0.284907,0.0736424,0.0675874,0.139065,0.193353,0.0923419,0.477482,0,0.0754314,0.131265,0,0.480028,0.116285,0.439519,0.0544379,0,0.0151567,0.0221475,0,0.0416615,0.600117,0.0124985,0.417417,0.300607,0.157823,0.377915,0.0455959,0.126067,0.327332,0.100528,0.331281,0.0348947,0.464476,0.0290187,0.250099,0.238347,0.0941014,0.371209,0.11458,0.324741,0.245965,0.246369,0.242347,0.00411708,0.140241,0,0.434197,0.141469,0.190656,0.262,0.320538,0.496963,0.0266844,0.175975,0
7,0,0.115831,0.319552,0.0204865,0,0.120836,0,0.709601,0,0.139477,0,0,0,0.588609,0,0,0,0.124571,0.141809,0.398404,0,0.0265181,0,0.51068,0,0.400978,0,0,0.134551,0.404038,0.44946,0,0,0.0425751,0,0.477516,0.0774874,0.000116965,0,0.370785,0.000350894,0.437666,0.361443,0,0.547068,0.0417524,0.058838,0,0,0.300703,0.115025,0,0,0.835586,0,0,0,0,0,0,0,0,0.445132,0,0,0.485871,0.0199444,0,0.0246776,0.39805,0.280257,0.00416309,0,0,0.0223711,0,0.506028,0,0.518992,0,0,0.485497,0.227085,0.000118245,0.493038,0.0423276,0.0594821,0.065275,0.270885,0,0.553552,0,0.283283,0,0,0,0,0,0,0,0,0,0.205806,0,0,0,0,0,0.244149,0,0.947647,0,0,0,0,0,0.413834,0,0.566199,0,0.000605098,0,0.404602,0,0.564529,0,0.160514,0,0.133086,0,0.552847,0,0.423438,0,0.00249267,0,0.554296,0,0.436003,0,0,0,0,0
1,0,0,0,0,0.119404,0.0745609,0.720487,0.0225251,0,0,0,0,0.27701,0.215959,0.58069,0,0.0298764,0,0.372357,0.00826588,0.295995,0.0581422,0.251426,0.20648,0.195821,0.130757,0.0831005,0,0.580405,0.0376465,0.512748,0,0.309375,0.055199,0.414663,0.196027,0,0,0,0,0.671965,0.048633,0.486792,0,0,0,0,0,0,0,0,0,0.356166,0.258813,0.705362,0.00510206,0,0,0,0,0,0,0.555518,0,0.194231,0.112527,0.305266,0.00381077,0.562547,0.0807824,0.343265,0,0,0,0,0,0.456,0,0.455696,0,0.670205,0.088801,0.399576,0,0,0,0,0,0.437912,0,0.437621,0,0,0,0,0,0,0,0,0,0,0,0.6506,0,0,0,0,0,0,0,0.75942,0,0,0,0,0,0.500854,0,0.50118,0,0,0,0,0,0.499368,0,0.498593,0,0.500854,0,0.50118,0,0,0,0,0,0.499368,0,0.498593,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0.174492,0,0.984659,0,0,0,0,0,0,0,0.0841288,0.0219022,0,0,0.222325,0,0.57933,0.0204313,0.778785,0.0216055,0,0,0.0061709,0,0.00511314,0,0.068674,0.0573897,0.175482,0.0181766,0.811145,0,0.544805,0,0.0512002,0.0584059,0,0,0,0,0,0,0.179298,0,0,0,0.211284,0.00151423,0.528726,0.0103828,0.776789,0.20037,0,0,0.0142657,0,0.157209,0.00189016,0.457445,0.0266492,0.235635,0,0.507783,0.139537,0.514762,0.0178007,0.387424,0.129923,0.0192672,0.00214049,0.440721,0,0.322496,0,0.0934634,0.0902834,0.522127,0.0201582,0.571542,0.16255,0.210484,0,0,0.118699,0,0,0.0344402,0.00131337,0.4124,0.00900558,0.688182,0,0,0.16296,0.151445,0,0.0551359,0.401566,0.325127,0.188597,0.189033,0,0.396294,0.000995046,0.562154,0.018721,0.380578,0,0.0349963,0.359648,0.190518,0.134021,0.260099,0.189424,0.167082,0.172423,0.499019,0.0216759,0.58545,0,0.320087,0,0,0,0.272465,0.238068,0.298211,0.185451,0.109965,0.0963578,0,0.172309
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0464696,0.0582882,0.995127,0.0645435,0,0,0,0,0,0,0,0,0.0322333,0.0572434,0.695631,0,0.162245,0,0.281659,0.63728,0,0,0,0,0,0,0,0,0.207319,0.0610231,0.701261,0.679358,0,0,0,0,0,0,0,0,0.00411371,0,0.509307,0.0518784,0,0,0,0,0.101057,0.505594,0.687066,0,0,0,0.245224,0,0.103208,0,0.198768,0.26351,0.0769399,0.287884,0.448536,0,0.131293,0.152872,0.150419,0.683412,0.101737,0,0.409945,0.259755,0,0,0,0,0.205266,0.321468,0.393457,0.673675,0,0,0,0,0,0,0,0,0.0874695,0.323146,0.765373,0,0,0,0,0,0,0.389586,0.387752,0,0.0619522,0.231805,0.471223,0,0.133636,0.0409275,0.174745,0.524045,0,0,0.257316,0,0.300629,0.328807,0.0699437,0.355089,0.196479,0.181244,0.464541,0.526431,0,0,0,0,0.301998,0.330304,0.328749,0.356706,0,0,0,0
7,0.152619,0.26071,0,0,0.336259,0.183608,0.00208645,0,0,0,0,0,0,0,0.872898,0,0.213407,0.0579868,0,0,0.213566,0.0880941,0.497487,0,0,0,0.0427739,0,0.590019,0,0.547977,0,0.0278565,0.109533,0.46116,0,0.502178,0,0.0237141,0,0.398518,0,0.575773,0,0.177429,0,0,0,0,0,0,0,0,0,0.364823,0,0,0,0,0,0.136812,0,0.92097,0,0,0,0.00356256,0,0.514149,0,0.530306,0,0,0,0.385085,0,0.532961,0,0.14858,0,0.246208,0,0.551835,0,0.306532,0,0,0,0.550898,0,0.487247,0,0,0,0,0,0,0,0,0,0.0195842,0,0.648033,0,0,0,0,0,0.543985,0.133391,0.51571,0,0,0,0.286716,0,0.599106,0,0.312313,0,0.121751,0.11982,0.463241,0,0.466427,0,0,0,0.57414,0,0.572562,0,0.0092888,0,0,0,0.572787,0,0.119849,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0.19327,0.0939596,0.968543,0.125474,0,0,0,0,0,0,0,0,0.0516422,0.0110539,0.620203,0.00722755,0.603481,0.0761019,0.30472,0.386875,0,0,0,0,0,0,0,0,0.573101,0.0846467,0.580158,0.253173,0.375815,0.0202027,0,0.349378,0,0,0,0,0,0,0.554485,0.0972332,0,0.0451891,0.14211,0,0.391373,0.315447,0.602672,0.212042,0,0,0.327807,0.00543547,0.0970884,0.00207827,0.229164,0.290948,0.209648,0.103146,0.494897,0.0676337,0.358837,0.187783,0.0316552,0.526117,0.0271688,0.00169697,0.427756,0.186667,0.199146,0.00075421,0,0.2576,0.542637,0.260131,0.0373353,0.522691,0.0834145,0.0141414,0,0.177599,0,0,0.054705,0,0.197577,0.0612579,0.657355,0.178395,0,0.144363,0.313435,0.000570726,0.38421,0.309874,0.194161,0.299764,0.0874295,0.00734274,0.500565,0.0597393,0.402708,0.0515404,0.0279603,0.338291,0.285179,0.188008,0.262578,0.222923,0.2038,0.249247,0.26508,0.221074,0.476978,0.0622884,0.0433906,0.485041,0.272664,0.0145585,0,0.0344177,0.124097,0.378729,0.34595,0.063552,0.322732,0,0,0.262698
6,0,0,0,0,0,0,0.338201,0.0341924,0,0,0.265826,0,0.785235,0.00839547,0.443133,0.027483,0,0,0.174158,0.006384,0,0,0.141339,0.345854,0.533491,0,0.59301,0.00141027,0.18346,0.39176,0,0.0814067,0,0,0.4049,0.379395,0,0,0,0.182055,0.510667,0.316169,0.0177826,0.0631647,0.164302,0.393856,0,0.334369,0,0,0.0873119,0,0.430061,0.00563492,0.519503,0.00615183,0,0.052272,0.34876,0,0.554346,0.0148557,0.309586,0.0987003,0.2851,0,0.447375,0.00529706,0.126757,0.270678,0.0976548,0.22225,0.394972,0.0473908,0.456668,0.0585209,0.0823499,0.291832,0.0653883,0.322241,0.343764,0.212835,0.284536,0.187895,0.110603,0.265131,0,0.34764,0.265434,0.304383,0.226003,0.336806,0.00345478,0.145184,0,0.410088,0,0,0.413791,0,0.57144,0,0.394628,0.0986664,0,0.246337,0.228477,0,0.458461,0.0168042,0,0.115823,0.405026,0,0.603429,0.0558669,0.0945844,0.166137,0.0751029,0.370115,0.400833,0.218108,0.122144,0.101265,0,0.23568,0.0240137,0,0.242054,0.231182,0.268787,0.400564,0.0296483,0.0785662,0,0.29921,0.0736275,0.130822,0,0,0.19687,0.479665,0.18487,0.482846
4,0,0,0,0,0.0993858,0,0.457625,0,0,0,0.313066,0.00694369,0.707676,0,0.424253,0.0429778,0,0,0.1568,0,0.469796,0.0478217,0.357908,0,0.382015,0,0.41566,0.0285452,0.426849,0,0.350119,0.00377552,0.224581,0.0583015,0.599347,0,0.386085,0,0,0,0.344079,0,0.441621,0.0155621,0.352455,0,0,0,0,0,0.100644,0,0.515998,0,0.481276,0,0.00792923,0.241731,0.228084,0.00550751,0.124138,0.45011,0,0.404267,0.266209,0,0.446761,0,0.505939,0.00492796,0.321508,0,0.102241,0.350465,0.0569784,0.231449,0.177145,0.232541,0.210626,0.224184,0.406667,0.00582148,0.496296,0,0.353487,0,0,0,0.0845965,0.301287,0.248816,0.256977,0.267856,0.195839,0,0.35686,0.0106935,0.326002,0.437139,0.00742752,0.365247,0.507071,0.0664686,0.545202,0,0,0,0,0,0.0999545,0.0167828,0,0.280102,0.411505,0.21911,0.300407,0.223636,0.184737,0.324655,0.290978,0,0.0433781,0,0,0.444776,0.16958,0.333585,0,0.0874419,0.253447,0.374804,0.32596,0.284781,0.113443,0,0.452656,0.339447,0.189319,0.385113,0,0.254814,0.134968,0,0
6,0.000804723,0,0.439754,0,0.440859,0,0.296052,0.0295988,0.041229,0.0524666,0.424115,0,0.571876,0.0631133,0.0860316,0.0313703,0.420356,0,0.378639,0.0164636,0,0.14303,0.100104,0.251312,0.526901,0.00481424,0.0822095,0.0298569,0.0576111,0.525714,0.0176157,0.143956,0.0326701,0.0194569,0.256611,0.290038,0.225682,0.240334,0,0.0370092,0.215684,0.530173,0.00929515,0.0309772,0.0274284,0.141517,0.0157921,0.623572,0.0105142,0,0.493889,0,0.599455,0.064857,0.38316,0.0424522,0.0777145,0.391794,0.110112,0.0637677,0.158168,0,0.00591156,0.207393,0.520458,0.00492931,0.271611,0.0402577,0.0589881,0.43532,0.108547,0.376261,0.223689,0.00448259,0.000224059,0.256807,0.032802,0.102959,0.423893,0.000336089,0.202247,0.441351,0.245963,0.259709,0.0089629,0.0691136,0.0042866,0.502841,0,0.0557932,0.380718,0.000389691,0.44166,0.0635866,0.110781,0.138553,0.0770896,0.34391,0.266464,0.0800472,0.384343,0,0,0.113549,0.0227507,0.451709,0.0274348,0,0.215648,0.354818,0.250925,0.443943,0.358549,0,0,0.150431,0.000115231,0.223307,0.27363,0,0.0903492,0.442707,0.0786684,0.334343,0.533701,0.00345694,0.341848,0.0154686,0,0.145511,0.215913,0,0.3105,0.132733,0.125035,0.298389,0.538117,0.036952,0.523539,0.068522,0.379189,0.0014358,0.00014358,0
