x1,x2,x3,x4,x5,label
2.838864,-8.585224,-0.821677,3.850572,6.689564,0
3.519953,-3.136327,-7.858057,4.234050,1.329406,1
-5.398015,4.385201,-7.018459,-1.334178,-7.053744,1
-2.089933,7.640524,8.316621,0.060583,7.081274,0
-1.604986,-9.121296,-0.045412,5.869781,-2.561777,1
6.946987,5.468742,-4.097745,6.967909,-0.919325,0
-1.302806,-0.227448,2.537376,-7.914751,-2.573828,1
-8.951107,1.137881,-5.343538,-1.861633,7.618767,0
1.697345,0.872193,6.945422,8.501605,-9.031598,1
4.452104,-2.993364,2.422437,0.314122,-7.131375,1
8.661397,-3.038438,-1.902738,-0.152636,-3.578212,0
-1.417259,-2.669337,7.203861,-7.266774,9.478960,1
-3.476806,2.413870,5.243632,8.567251,0.232597,1
7.644301,-6.333719,7.657626,-9.574955,-0.892218,1
1.425988,-2.680383,5.706841,8.117408,4.381478,0
3.871591,0.013400,-6.624248,8.698283,-2.891063,1
-7.458137,-4.646994,-6.224343,-5.857017,2.880822,0
-5.295322,-4.468435,6.947389,4.717110,5.068537,0
-3.841426,-1.031843,4.107879,-5.377274,-6.361354,1
-4.604428,-7.803762,3.007617,-6.150415,3.656378,1
0.583457,2.218891,-2.777976,6.096093,-0.023747,1
1.926428,-3.660573,-4.938909,2.440951,3.874207,0
2.797877,9.128172,-1.851572,-6.542556,-7.935191,1
3.636824,0.143561,6.719439,0.059801,7.495068,1
0.499860,0.834675,-6.005851,-9.503805,0.375023,0
7.669951,3.792689,4.118282,9.355701,-9.852214,1
0.162516,1.033953,3.788818,8.432773,-3.135995,1
2.873724,-2.111774,-5.336019,5.096735,8.906817,1
-9.115387,1.946778,-2.590038,-1.178005,-8.420203,0
0.644223,-8.126733,-0.461106,-8.898229,3.885428,0
5.138134,-3.022875,9.632773,8.625802,6.384701,1
2.090426,-7.433448,-2.386519,-6.310606,-2.084026,0
2.354754,-8.519017,6.018467,9.871648,3.684778,0
-9.874069,-1.450014,-0.938799,6.930108,-1.316514,1
3.736909,5.571195,0.972275,6.818714,9.216040,0
-2.180824,-2.612950,1.472304,4.048949,4.094718,0
-5.202749,0.893496,-0.362492,-2.150978,8.467724,0
4.583639,3.814435,-3.868852,-4.899310,6.734865,0
5.558974,3.064403,2.503245,-6.651082,0.979791,1
6.261134,5.161913,-8.613826,-0.093735,8.766219,0
-7.235633,-0.224816,3.163820,7.734974,-0.207031,1
0.641293,-3.922507,2.653027,1.169546,9.133913,0
-0.336656,8.439942,-1.300148,-8.506239,2.829101,0
3.375319,-4.117606,9.014738,-2.408542,-4.282324,1
5.286279,-6.521776,7.491649,-5.755940,-0.098614,1
4.910890,-6.313443,-7.930894,8.984634,-2.667064,1
4.987645,-2.403087,-7.221458,-3.375412,0.418784,0
4.770144,8.282966,-3.349002,2.893932,-5.465873,1
-6.438022,4.469136,-1.188966,8.556105,-0.146647,1
2.797563,0.989153,1.736066,0.577000,7.387550,1
-0.712858,4.036555,3.952588,-0.866849,-6.343791,0
-0.020916,-7.173967,-1.652045,8.484567,-2.960776,1
-3.130187,0.814045,-6.629000,-3.755288,-8.018847,0
0.347236,-5.496591,2.481477,-8.501682,-5.697123,0
-2.498253,2.253906,-4.355103,-8.347889,-6.519984,1
-6.143574,-4.715581,0.372010,-2.291562,-6.956560,0
-1.779219,0.806298,5.948365,7.981536,7.209151,0
1.118818,-0.679687,-3.577678,-1.049349,7.603602,1
6.089102,-5.634484,2.465498,8.114066,6.182185,1
7.651740,4.196657,1.482941,-6.131747,-3.344970,1
4.942989,-8.771879,-1.812591,9.105682,-7.801632,1
-5.364107,8.283816,-2.410767,-9.535350,-5.144902,1
2.611966,8.783286,-5.980158,-1.034273,-2.518551,1
-5.818715,-2.065025,-7.170950,5.794075,-8.499754,1
-5.759563,5.223367,-9.349466,7.092356,5.627582,1
5.500314,8.156352,-6.677675,0.468802,5.100313,0
9.685286,-1.549513,-9.522451,-6.055171,-0.858131,0
0.465191,-6.970530,-0.480212,-1.413725,2.949063,0
0.575210,-7.088998,-9.626896,-9.596802,1.769767,0
9.370560,2.784966,2.041700,-2.679498,4.053900,1
-1.528273,9.305880,4.024217,9.864730,3.712167,0
0.096576,6.427241,5.995124,-2.700705,-3.673903,1
1.132163,3.497821,-2.035400,-7.544971,1.905617,1
-4.330314,-7.367737,-5.892503,5.918927,-5.781517,0
0.618431,-7.806030,-0.511211,-9.426204,4.590057,0
-2.865797,7.450964,-6.295384,-2.412796,3.263628,0
-0.304690,1.530913,-2.849195,8.102553,-5.415029,0
-7.544113,-3.546965,-5.596964,0.696952,9.375835,1
7.468828,-1.315806,6.287415,3.492575,-8.158289,0
-9.256436,0.017762,7.550441,-4.665661,6.458663,0
7.601310,5.800597,3.688866,-2.611265,-6.014373,0
2.169657,2.009245,7.536601,-1.674453,1.393980,0
-6.809281,-3.810506,7.660386,6.679406,-2.433285,1
-6.672712,-1.799779,0.743248,9.203939,-2.905584,1
8.766482,-2.762779,-1.137022,-1.744746,-0.617871,0
0.641338,-6.392923,1.278205,-8.806165,9.121976,0
1.986619,3.516249,-6.896524,-5.812591,8.715015,1
-6.365055,2.025921,-5.245567,-6.160589,1.653794,0
6.060966,-7.602123,4.708850,0.286631,-0.136648,1
2.859378,-1.125901,8.159734,-1.246430,-5.140982,0
-0.364887,-4.234216,1.773706,-5.162884,1.869291,1
-5.575586,5.968834,4.457980,-9.946982,-5.281393,1
-7.006713,-6.808750,7.209096,-0.648287,-6.663823,0
4.915886,6.545402,2.335370,-8.348056,-5.295471,0
2.768893,-3.754218,2.316054,2.976634,2.223927,1
-1.152752,-1.919314,-1.163110,9.477324,1.914608,0
0.804867,9.069119,5.835824,-0.842719,-6.387753,1
3.233045,-7.951300,-1.305929,5.096134,-8.256756,0
-4.950293,-6.206766,3.188878,4.290432,1.225007,0
5.991355,-1.108627,-8.507158,0.921614,-2.059955,0
-6.572896,2.505152,2.604329,0.648707,8.994698,0
7.650246,-5.631372,9.236674,-0.510669,8.236853,1
7.370872,-3.778744,-9.118409,0.351006,-8.753380,0
1.025216,-3.822134,0.251434,-8.313943,9.614804,0
0.247901,3.168520,-3.699901,5.601432,2.386415,1
-6.841353,0.091890,1.394173,-4.212145,3.056497,0
3.813287,6.897976,8.952269,7.676451,8.462772,1
-6.434209,7.464323,1.846775,8.225061,-6.505977,1
-0.275343,-4.632535,5.526329,-0.689991,0.084994,1
-6.473531,-4.688819,-1.088328,-3.693164,-8.773258,0
-2.109075,8.776096,-3.129852,4.153921,1.632668,0
6.058536,2.163947,5.008064,-7.242894,8.809934,1
-2.565637,-8.423689,-9.433567,-9.087442,-1.682230,1
-3.610426,3.294379,-8.239095,-4.088444,1.890997,1
-7.384598,6.709646,-0.772093,2.849200,-0.481858,1
-9.186568,-2.483178,-8.973541,-5.681482,9.274800,1
5.571345,5.971640,9.597656,3.435832,-3.435905,0
-2.823802,-5.938597,-3.951878,3.058415,-0.532642,1
-4.963421,-8.473234,-7.308526,-6.769066,4.306604,0
-5.803190,-3.881464,-1.544363,3.701275,5.014568,0
0.989392,6.218723,9.798629,-8.705978,-7.338921,1
-4.244684,-2.942735,-0.616598,5.878554,5.366829,0
1.924077,4.593020,-6.169649,7.144543,7.384833,1
3.431597,5.332589,-1.364022,1.301474,3.351399,0
9.594048,2.741692,-3.273435,-4.821839,-2.893560,1
-4.144008,8.726923,-3.247655,-7.878365,-1.806057,0
1.290297,9.062983,-3.224290,8.855299,-5.872402,1
5.235816,3.398836,-5.865375,-7.681703,-8.628985,0
-4.549361,5.433260,-7.826089,5.977021,-0.517131,1
-0.991604,9.111003,9.868421,-0.311475,-0.208892,0
-9.277014,2.114675,0.382907,2.563288,6.135794,0
-5.809486,2.636125,3.797217,4.369067,-2.422803,0
7.728861,-3.144507,2.381527,5.703155,7.064290,0
9.157677,-3.285368,-5.310130,5.109610,9.934122,0
4.179876,3.865278,6.741903,-7.871196,5.503104,0
3.542856,6.893726,-4.351697,1.453299,-7.913151,1
-2.761807,8.108690,-9.398512,-6.960544,-9.283986,0
5.903595,3.173255,4.196900,-7.685117,2.160235,1
2.785112,-5.916768,4.871870,-3.838400,-7.178546,0
5.424409,3.757355,9.357899,1.645766,9.994591,0
2.344057,0.768359,9.344652,-5.784924,5.421502,1
0.765900,0.818730,8.764093,5.792640,1.892209,0
-1.321207,1.539685,2.095457,-5.504079,-2.891693,1
0.862147,-3.522100,5.216233,9.039896,-5.981143,0
3.089133,-6.214854,-6.179537,6.025587,2.940798,0
-0.085939,2.615599,-6.821947,8.047796,8.053604,0
-3.258767,1.982533,9.805914,1.301520,-6.946923,1
-0.555497,-1.274774,3.621218,-7.088025,4.413820,0
3.696257,1.750285,9.778182,7.068882,-6.523649,1
3.475073,-6.907204,0.326617,7.286765,-9.226864,0
-4.896035,3.414262,-4.030610,4.126978,-4.342275,1
-7.213096,-3.002593,-4.852188,9.461249,3.691471,1
-0.033206,-1.960309,-7.871000,-7.469479,8.412227,1
6.522170,-5.406923,7.674546,3.117986,7.776326,1
0.664441,6.974067,3.515204,5.619756,-1.428809,1
1.179536,-10.120169,-5.153763,-4.286471,-5.961340,0
4.981253,-3.721306,2.258218,-4.931137,-1.757413,1
0.587099,2.388551,-7.969231,6.871250,9.499189,1
3.318488,-1.607438,-7.896280,5.564783,-6.078178,0
-4.668790,-0.973760,-7.207923,2.729819,9.755235,1
0.772390,-2.403244,8.208447,3.083277,5.532407,0
7.883000,2.589577,5.498344,1.490895,0.582148,1
-0.745591,-5.570080,1.381219,7.407187,-1.651604,1
-6.725906,-0.416400,4.844583,2.825209,6.343694,1
-1.837512,6.518522,4.348723,-1.876799,-5.800896,0
0.501816,-7.390371,9.826888,-6.468619,1.142707,0
4.888171,-1.101546,-1.222356,4.640239,6.536205,0
-0.003067,-1.721878,9.286496,5.258846,7.941784,1
1.060544,8.916308,4.523741,0.131442,9.150908,1
-0.639594,8.523024,-5.250386,-6.478942,5.172212,0
-8.766191,-0.976401,6.913055,4.451235,8.390441,1
-5.123103,1.241023,5.066079,-8.115262,-7.356975,0
7.054753,-3.306482,3.747942,2.392966,6.288061,0
6.398191,4.265565,0.590651,6.730939,-7.485989,0
-5.347978,6.488720,-4.099693,9.949107,-7.594440,1
2.790793,-7.226576,0.505180,0.460902,-7.144964,0
-6.758280,0.443013,-8.621421,-4.206572,4.601000,0
3.137387,5.229202,5.150224,4.843810,-6.926475,0
1.854627,-1.460293,-7.695352,-4.247882,-3.817351,1
-0.443199,7.597350,-7.813887,-0.619189,-1.526751,0
-6.936542,7.093254,-3.689305,-3.139482,1.252705,1
-5.255543,-2.763528,-7.049625,8.029521,2.854699,1
3.074080,-6.768112,-1.626445,5.402192,6.727526,0
-5.314554,-6.721369,-8.318471,-6.496649,-9.770203,0
-6.830380,-3.767454,8.227395,2.455066,-7.232552,1
1.519168,3.497060,9.021130,-2.358043,6.119065,1
-0.777413,0.051189,7.424982,6.793058,1.210345,0
6.187427,0.601344,2.643761,3.917902,-2.799749,1
-0.623638,-8.279417,1.118037,5.795770,2.055104,1
9.353280,-1.999322,-0.417728,3.004806,-6.334329,0
-1.122208,-6.847011,-6.339510,-1.476949,7.620398,1
4.873800,-4.457617,0.008066,2.571049,7.339312,1
-1.456626,-0.260961,8.936304,6.411681,4.862483,1
-4.862061,5.369441,-7.433543,4.353500,2.448633,1
3.741982,-5.210718,-3.400385,6.740314,2.117394,1
1.229921,-9.584932,-6.758245,-1.436509,-3.850954,1
0.339103,-5.186386,6.630191,-8.721939,6.211676,0
-3.399968,-1.041311,-4.277940,7.367733,1.950339,1
-3.999496,-5.675752,6.963969,0.383337,3.822606,0
-5.878651,-5.879389,8.021032,-5.274008,9.473427,0
6.842208,-0.524739,-9.764519,-7.537377,8.710662,0
-1.158818,7.974275,6.125892,-0.037985,-0.425453,0
-2.206080,1.467202,3.751363,-3.143201,5.815298,1
-7.620844,0.526035,-8.644683,8.778890,9.445307,0
0.896474,4.781696,3.456396,0.796510,4.968131,1
-2.376999,-9.213144,8.174694,-0.724282,-5.429300,1
0.233015,9.951223,1.754921,3.935984,-3.771520,1
-4.942009,7.933713,-3.242426,-6.446525,-6.376099,1
-2.679473,-6.118117,-9.723111,0.192120,-1.581731,1
-6.975325,-4.534388,5.387769,-7.455409,-3.972611,0
-2.450570,1.527896,-7.869290,-7.460058,7.284800,1
-4.577156,5.628727,0.686962,3.727640,-4.819495,1
8.462090,-0.390763,9.231572,-9.865260,8.055295,0
2.528262,4.505257,0.686349,0.021765,9.067576,1
4.606897,-3.389137,-0.412068,3.381706,4.857769,1
5.216500,5.208883,1.022385,-4.859197,-8.925376,0
-6.452423,-0.226414,-3.142953,7.512932,-3.640149,1
4.254127,-7.321196,6.521235,1.660106,-1.738188,0
4.545539,6.156897,0.943500,-3.522780,-1.770220,0
-5.947172,5.552926,9.057521,6.411127,-4.585659,1
-7.475046,-1.566062,0.111843,9.358824,7.579306,1
-2.149614,-2.685226,-8.651111,-4.219367,-7.935343,0
-7.692040,-2.511991,-3.421201,3.621729,0.346821,1
1.391852,6.134773,-1.214889,5.954457,-9.594869,1
-8.400457,3.013297,-8.438777,-3.974254,3.622382,0
0.913679,-3.748554,2.764982,-0.298834,2.377985,0
6.153847,-6.039244,9.575337,-2.727390,-9.406481,1
5.336227,3.863294,5.006824,-1.989642,4.472929,0
-0.058160,9.020877,-5.819563,-5.209503,7.808579,0
9.706437,-0.632180,-8.966419,-3.022972,3.123448,0
-8.861313,-2.279387,-6.441578,-1.349969,0.735172,1
-2.086112,5.693195,-9.354046,-6.275768,9.232311,0
-0.662331,5.922540,1.349531,-6.107584,-0.006915,0
3.003224,-3.958961,-3.240450,-4.677109,-4.183759,1
-6.302033,2.621763,-9.249373,-6.977397,0.886004,0
-0.306082,-7.509675,7.237290,9.545747,-3.181628,1
-2.990601,-0.710848,-1.768937,-2.965521,-8.693661,1
4.955330,-6.301106,-6.707954,9.587830,-0.484256,1
5.435804,-6.649495,-4.890528,-9.381067,0.630502,1
4.091707,6.332410,-1.500609,1.406421,8.326921,0
3.403436,-1.213969,-7.212565,-7.796707,-0.471275,0
-5.742509,1.466456,-3.108350,5.809843,-3.980571,0
3.964879,-6.168772,-3.233805,-3.942727,7.644339,1
1.123082,-3.596345,-7.532690,-3.517851,8.818933,0
1.635739,-0.840751,0.764109,6.265099,-3.303397,0
3.168798,-6.967987,8.474588,-4.101327,2.366653,0
5.237575,8.351193,-8.207697,8.045101,4.973629,0
-5.009705,3.566231,-7.022765,9.694767,6.325558,1
-0.197319,-9.122340,2.952784,3.417669,8.855662,1
1.774822,6.565266,-6.031402,-0.328477,-0.333906,1
1.505401,-3.037325,-3.839062,4.392522,0.383685,0
2.860402,-5.341165,-0.763302,2.020243,9.606110,0
-6.973463,3.423597,-0.502460,1.002957,4.819877,0
1.057736,-4.872070,-7.774669,9.767097,-7.286988,0
-0.603053,6.671405,-4.824412,4.902925,-9.987330,0
-1.575978,4.214223,-6.314024,-4.620443,-3.636292,0
7.724746,3.913168,-6.420162,7.935948,-2.543133,1
-3.590547,4.597630,3.661060,-9.104765,-0.118682,1
5.307584,-8.850730,-0.213178,6.525646,1.853293,1
-4.198059,0.240163,1.666459,3.932657,-3.829288,0
-3.033146,-4.504116,-7.455288,9.384407,-8.222724,0
-1.249570,0.432061,7.286665,-7.373459,0.444777,0
-6.666084,4.097014,0.348310,-6.269228,4.572545,1
-0.359951,5.525411,9.224893,-6.100261,1.943932,0
-4.507931,-7.441806,9.384536,-7.042794,-1.115610,0
-4.221345,7.777174,5.324067,-4.281347,1.830976,0
0.820190,-7.428195,9.028841,2.058607,-4.923389,0
-6.724589,0.416093,7.306757,-4.530078,0.753661,0
-5.585637,-2.293270,7.542160,-5.206073,-9.968240,1
-6.555464,-0.436588,-2.133450,-0.220606,8.639524,1
0.674944,3.762771,3.024611,3.680139,0.864004,1
-1.984136,-8.953559,-8.150689,-9.162773,-3.784535,1
-1.786769,-4.122824,-4.512484,-2.534614,-3.617053,1
2.103295,-8.328781,0.776153,0.837458,7.926631,0
5.295390,-3.798346,-9.215777,-7.465116,-5.771515,1
-7.678704,-3.276377,-7.977492,-9.141169,-0.267513,1
2.973391,0.015843,-9.973753,-4.450393,9.970721,1
5.227135,3.818896,7.574857,9.782361,-8.516623,0
5.230508,-2.172044,8.721956,-0.817350,-6.679314,0
4.272850,0.925805,1.087246,-9.894177,-7.053907,1
2.829899,-4.634367,-4.794600,2.865763,-1.207436,1
-2.042741,-2.666725,1.223069,-4.673608,-0.226104,0
0.412466,6.482669,6.416232,0.687153,-0.355083,1
2.873950,9.396492,7.672759,1.828287,-2.173194,1
6.175581,-5.983203,-1.320134,-0.127293,3.327827,1
-1.979177,0.285760,-5.951849,5.874192,5.830604,0
-5.120990,-6.020513,0.058526,-4.162890,5.663793,0
-1.389907,4.391988,-3.945708,3.320049,4.845861,0
-5.459096,-0.328375,7.025594,0.285743,2.639979,1
-9.432664,0.144230,-6.240337,-1.598696,-5.572790,0
5.033243,6.958642,7.524708,4.608387,4.725239,0
-0.823042,8.943284,5.724738,-6.127256,5.646823,0
-3.303269,0.995099,1.451587,8.206267,9.836979,0
5.362467,1.785437,-7.988170,8.337191,4.472795,1
-2.531065,-8.327189,8.567183,2.966429,-2.665322,1
-0.498014,-9.571018,0.639196,0.364618,5.067005,1
-4.095076,-0.469809,-7.949370,2.465758,2.035837,1
1.899512,-5.767975,2.964768,-0.032126,-2.860214,0
-8.478373,0.134837,-4.816121,8.653632,-9.511526,0
3.232413,-2.050577,-7.097923,0.920803,9.126220,1
5.074137,8.551771,0.352322,-3.412390,0.865753,1
-6.344131,-3.208988,9.682073,4.602152,5.710446,1
2.070625,-8.441717,-3.623942,-6.394193,7.030942,0
2.389264,4.436351,-6.471325,2.769119,6.391587,1
7.067986,-2.469619,-7.711900,-2.793540,-2.750731,0
0.178766,-2.577669,-2.986045,-5.103899,-1.683811,0
-4.144037,-1.427612,0.889274,7.249477,-5.419374,1
-4.358815,4.417628,-8.457414,3.467880,1.067145,1
7.197584,6.856534,-0.005946,-2.716465,8.835975,0
-0.913457,3.225211,4.700552,-2.978181,7.040447,0
0.487300,-2.463409,-4.364877,1.651891,-7.065001,0
1.315249,-6.133027,5.505208,-9.649336,6.798599,0
7.592263,1.605259,1.441971,3.539891,6.906767,1
-5.461285,6.832605,3.550436,-6.157952,4.795647,1
3.845285,-0.166766,9.399326,6.490088,0.997120,0
-6.414579,6.351148,7.927475,-3.489065,-1.760508,1
-3.923895,3.948979,-0.054921,8.229946,0.626250,1
-3.989419,-5.171717,6.147984,-5.074446,-9.495632,0
-6.022938,4.266164,-6.654735,9.088087,-9.056185,1
0.688203,-8.500886,2.959522,9.205919,-2.987596,0
7.096866,4.859163,3.923857,5.372314,-3.118857,0
7.930355,-6.202788,-9.525869,-3.843856,6.526565,1
4.732488,2.934506,3.706346,4.676144,0.638768,0
4.349086,-0.893976,-5.981053,-8.676963,-6.491499,0
2.774654,3.117923,-3.685678,8.196248,5.608871,0
-0.138300,-2.093017,-7.619825,-0.038565,-2.267467,1
-6.654645,2.563129,3.032821,5.073908,9.368034,0
1.653779,-2.969985,9.838866,-1.810419,-9.198359,0
-2.455806,8.309800,5.450118,-5.300425,-8.155026,0
-2.385539,-9.739823,-1.945234,7.661834,-0.748289,1
5.392261,1.615593,-0.397629,5.354930,3.968609,1
-1.593478,8.415320,-1.405097,3.305846,1.564076,0
2.004161,-6.573112,0.125109,0.352731,7.124419,0
-6.311899,-3.741099,-7.117307,3.005254,-8.091176,0
-1.487761,-6.194038,-3.826900,-7.006931,7.960795,1
-1.336273,1.258593,-9.965106,-8.385991,-9.078368,1
5.930156,0.924422,7.351890,-6.130353,-2.669705,1
6.443363,3.842375,-0.630378,-7.270841,-1.441105,0
-3.546609,-5.844522,-2.563123,1.899412,7.737063,0
4.887881,-7.348856,-7.509500,7.095817,-4.034439,1
2.734756,-8.084063,-6.675645,-3.121481,-1.629717,0
6.430211,-7.009481,1.090573,5.447673,-9.443682,1
-0.235293,1.585505,3.109469,9.253263,-7.217212,0
9.404822,-1.043479,6.418912,4.246696,2.598457,0
5.698848,8.239553,-0.959294,-1.932488,-0.032186,0
6.278906,-2.831258,-1.786405,-5.640138,8.230379,0
4.271220,9.039134,-7.894076,-7.539961,-4.177190,1
-3.905973,-4.983788,7.448638,-2.333740,-5.402677,0
0.412224,3.688155,-3.130729,1.491323,8.270284,1
3.752287,-1.023217,-3.038559,5.182250,-4.331302,1
-4.464501,1.617737,6.951419,8.614515,-4.405461,0
1.132579,1.700062,-6.285853,-3.539849,-5.355030,0
7.122265,-0.566523,-5.479790,6.050650,3.415736,0
-6.531488,-3.135898,-2.198657,-7.361332,-5.354636,1
-0.188570,4.458541,-3.769815,1.989521,-4.026018,0
5.942145,-7.169548,5.199282,8.965348,2.229918,1
8.085846,2.617838,-8.160948,-7.538863,-4.668763,1
-9.028762,-3.359699,-7.177489,1.830819,8.277704,1
6.885305,1.108748,8.752098,-1.583121,1.861970,1
8.287343,-2.346900,-5.687048,-1.822001,1.535435,0
-1.715152,-6.266115,-0.967596,4.072042,-1.409065,1
-4.606718,-8.326895,-2.153175,-2.943556,1.942203,1
9.188566,4.016940,1.951772,3.392662,2.397180,1
9.016249,3.378366,6.556457,-1.071722,-0.288491,1
-0.645543,0.599157,-3.132770,-2.682408,-6.558478,1
4.615022,-7.274897,-0.971588,-0.226845,6.689425,1
0.869741,9.508395,-2.562465,-7.536008,4.744911,1
-6.912489,-5.264411,-3.829729,9.585165,-4.213806,0
-3.818534,-0.265492,-6.839314,-7.219146,-0.053718,1
9.244075,-1.702969,-8.700887,9.364176,-0.686658,0
-0.406163,-8.146041,5.976878,-2.342421,7.011252,1
0.756254,1.325807,7.750303,-3.538314,8.272738,1
5.376403,-0.429247,-8.247866,3.375286,1.407432,0
0.744809,-2.331376,5.513734,8.564456,2.727058,0
-2.436957,-0.711872,7.842628,3.020917,-2.055607,1
-1.487177,5.796218,2.509269,-6.781687,-6.986505,0
8.418421,-3.605980,-6.757738,-1.182798,9.763288,0
-7.721220,-2.266541,8.686877,8.782648,-3.392274,1
4.437145,-0.882813,4.063512,8.315219,9.689966,0
-1.015953,0.289089,6.927695,-8.731267,1.093141,0
-0.123930,-3.533743,4.497239,-6.242580,-8.438383,1
7.664292,2.413544,3.283316,4.407317,0.077035,1
6.408262,-2.067077,6.001218,0.765110,-3.111980,0
6.689997,3.815504,-2.643666,9.520663,5.676637,1
6.484904,6.583077,-0.907421,3.936542,7.623393,0
-4.880817,8.883211,-4.122161,-5.292636,-3.951078,0
5.403257,-2.513009,-4.783027,-6.343551,9.058195,0
4.765392,-2.191911,6.291808,-5.775278,-2.993377,0
-4.916917,-4.606539,-7.415373,9.446556,-7.278033,0
0.805988,8.067034,-6.503565,0.469733,7.194885,1
6.430085,-4.261783,-8.138153,-6.337562,-5.646630,1
0.959733,9.002836,0.207370,-6.517931,3.385734,1
-3.997552,6.424936,-9.781349,-0.488372,2.740766,1
7.116185,-2.772250,-1.712644,-6.873288,3.011228,0
8.707947,1.512427,2.363839,8.296457,-0.920955,1
-0.580207,-1.655313,8.316188,4.728132,-1.075016,1
-1.565037,-0.941910,9.259980,-2.441261,0.651258,0
7.983234,5.057444,-1.235736,-1.610577,-9.071149,0
-8.443632,-0.721115,9.109914,4.724167,-8.686208,1
-4.063409,-0.624007,-8.653583,-4.846673,-0.459964,1
-0.771044,0.590435,2.161130,-3.568935,-7.753467,1
-4.290261,-2.604218,9.287184,0.338053,-9.435515,0
-7.451038,-1.132997,-7.575011,3.183199,6.903099,1
-6.489423,5.111054,9.138807,9.156697,5.345234,1
8.818080,-0.013824,2.614095,-0.525958,7.327957,0
-3.190444,-4.919613,-6.225421,1.138871,4.196791,0
5.689625,-2.539896,-5.662634,0.625759,-1.660605,0
9.741286,-2.254587,-9.697960,5.065164,-7.383152,0
7.256172,3.037027,0.324291,2.053008,6.003942,1
6.977265,3.546244,-2.641515,4.025055,-5.767734,1
1.949969,6.750873,-1.229029,-2.144803,-6.278684,1
-6.732437,0.193254,-2.101899,-6.586815,-0.407650,0
-3.903809,7.579050,-9.076810,1.337805,-0.649006,0
-6.518924,6.809963,0.447212,-0.672526,-5.569992,1
-5.819820,-1.069157,7.309995,-2.372470,-8.074010,1
4.456594,-3.863205,-4.834922,-2.326648,5.622355,1
-1.043555,0.459851,-3.724094,3.813462,-1.605290,0
-1.181984,9.129351,7.243188,2.334579,5.248391,0
10.045096,1.823696,-7.669113,-4.613856,-5.532123,1
-7.288617,-2.892213,-6.022314,-0.306577,-3.830462,1
0.905694,-8.834835,-2.067567,-8.743475,-1.936536,0
-6.180014,1.128881,-7.562577,6.747589,-1.666483,0
8.568829,-2.093963,-7.987730,-6.702403,-4.693271,0
0.066015,5.238892,1.799142,-8.328439,-4.528365,1
-2.354422,9.175778,5.898167,-3.749993,-8.465895,0
-7.317165,0.926362,3.428042,-3.571660,3.142258,0
4.639449,-8.366204,-5.338866,9.034904,-2.738595,1
9.320007,-0.457010,-6.676738,-7.021010,-3.611643,0
1.676362,-0.542181,-5.657266,9.048034,3.466901,0
2.829959,-8.866253,8.407287,-3.105941,-9.540522,0
-4.560219,-1.083853,-7.024534,-1.487320,-4.844438,1
0.834289,-7.122918,-3.368404,1.194779,-0.053531,0
3.674294,-4.001311,5.456472,6.130434,-5.553045,1
7.160860,-0.247195,6.303974,0.595768,6.946783,0
-4.265677,4.261132,8.349430,1.185275,-4.639984,1
-6.627249,5.569913,-7.186002,-1.773878,4.588800,1
