x1,x2,x3,x4,x5,label
11.896382,4.007059,-4.613850,-5.245061,-3.832195,0
9.104532,18.069577,-2.526741,-2.824976,6.336681,0
-9.979726,10.069985,8.139447,1.714855,5.913834,1
16.630317,3.611738,7.799432,4.312562,-1.741798,0
-4.358560,5.566675,0.115030,-8.805369,0.025122,1
1.358222,11.447790,-1.392458,0.566031,1.461510,0
9.290753,5.886410,5.162840,-0.849045,7.798744,0
1.893392,4.681207,2.433378,4.874116,-9.658125,0
2.479490,7.505355,5.222475,-4.581003,1.525808,0
4.800251,10.405184,-0.911843,0.846953,6.302920,0
18.398574,12.067896,8.492619,2.250840,-9.695268,0
2.047284,16.638117,4.617301,2.726202,9.116730,0
-16.418658,11.784016,7.219187,8.383871,4.457584,0
13.795257,8.109015,-9.234302,3.545706,7.487651,0
-13.373691,1.749756,-2.413565,-1.893656,5.005748,1
18.968607,6.848682,2.540513,-1.115400,7.175307,0
-3.940913,3.426375,8.928515,-8.307195,0.466940,1
9.581432,6.118564,-6.331689,-2.431433,6.939905,0
-14.037791,8.301598,1.453985,0.300679,-6.715955,1
12.908474,2.432946,0.089598,-6.830524,-7.788069,0
13.179649,17.534964,-2.859185,-9.555548,8.238536,0
13.242224,3.792659,-0.933920,-0.141122,-5.545497,0
-7.282351,18.392319,-9.374795,-9.579383,-6.319201,1
-3.443478,12.340026,8.956456,-8.660190,-9.003905,1
-13.393400,6.117346,5.499874,-2.045219,3.036029,1
8.201284,2.962750,0.530973,4.458370,9.760586,0
13.228078,17.728072,1.293937,3.943129,1.062211,0
7.902659,1.255272,5.735551,0.757836,3.286739,0
-10.509094,1.259706,-3.463737,9.630342,-3.710174,1
11.677639,16.414738,-3.295387,-9.655474,1.753315,0
-7.242656,9.047244,8.357367,-6.920703,-0.995603,1
-17.207175,7.089861,-3.781066,-4.458074,7.494794,1
-1.230419,11.743994,-7.074402,-0.049107,-6.638094,1
0.580664,13.133847,-1.386165,5.437430,3.741765,0
-4.393519,16.518917,2.224892,-9.681495,4.001528,1
14.211154,6.471794,-9.420873,1.698741,-7.880790,0
4.178199,11.773237,-7.530728,-1.863452,3.541274,0
7.772428,6.212893,-6.575200,-5.567367,6.908088,0
14.234916,18.171192,-4.870054,-0.117747,-5.983901,0
10.941260,12.199013,-4.995146,-7.840476,1.240744,0
-6.701022,19.109310,-8.950899,-5.918245,-5.304713,1
8.311955,16.601509,9.589831,6.306897,6.993269,0
-12.289760,17.830471,-0.476406,7.730615,-2.069674,1
17.674990,9.314048,5.529727,0.328232,-2.808098,0
12.720464,12.909594,-9.732017,0.607455,3.070391,0
10.893197,13.484016,8.398333,-4.819466,9.191344,0
14.057242,16.791454,-6.341967,-6.671197,-7.182719,0
12.524442,3.472290,3.442284,6.944181,4.177279,0
-6.814190,16.488726,0.732386,-6.675368,-2.440584,1
-19.477590,10.104751,4.563562,3.491255,-0.847112,0
-10.042195,18.316623,-3.448531,-9.581612,-4.385562,1
5.171462,13.715623,2.971508,-9.639695,9.115877,0
4.956724,17.280967,-0.650406,5.716155,5.060835,0
10.293652,10.830044,5.305515,8.587100,-5.380831,0
12.512443,11.426229,-1.335269,1.865068,3.576742,0
-5.504635,3.832149,0.193330,-5.450968,-8.410978,1
-0.179609,8.885593,-9.726432,-9.975255,-4.292662,1
15.992584,14.697118,-6.154945,-4.347439,8.510361,0
-7.331774,16.307371,9.906725,-5.123610,-5.182362,1
-5.807465,5.365083,5.730605,-4.201332,2.969995,1
-11.263397,9.954517,3.314352,5.273599,7.780837,1
6.440055,8.588868,-6.095183,7.900795,7.940841,0
-9.343420,17.981622,9.503118,1.430026,5.814600,1
18.624383,13.284747,-7.942013,-5.660247,1.882227,0
12.666354,15.561714,7.807713,-3.313588,-8.626326,0
-5.738327,2.828619,1.478649,6.739154,9.322484,1
-14.099738,7.767694,-8.206263,1.550287,2.302594,1
-10.257680,5.471423,-2.296514,0.745005,7.305463,1
-9.487629,10.694881,-8.753703,-0.460474,2.014826,1
-14.064182,15.403372,-8.078358,-2.445406,5.106508,1
9.172835,8.913275,-6.001695,8.355285,1.626056,0
-18.916992,13.219898,-3.667385,0.062349,-6.540919,1
-17.603373,5.408916,-4.930507,-6.711457,-5.440266,1
6.385971,3.004865,8.772283,-2.868779,-6.500498,0
-3.936635,3.886670,-9.456967,-9.567165,0.710170,1
5.806064,12.185386,-8.812898,2.806721,9.147708,0
11.123460,18.668687,-3.866556,6.940319,1.321685,0
-7.118810,4.427796,-5.580055,4.292034,6.031743,1
-11.716606,6.694207,3.486370,-6.281278,8.450313,1
-5.996977,1.566474,2.860729,-7.812653,-8.203955,1
11.077396,1.903735,5.318072,9.490711,-0.201781,0
2.207860,10.897320,5.213971,9.497461,-7.122447,0
9.407125,13.346762,1.047655,-9.292314,-1.235317,0
-9.521123,14.367092,-5.614097,9.440961,-6.941287,1
12.176002,11.243342,4.293766,-1.340252,-2.047593,0
5.935554,12.517895,7.044552,4.686137,2.465990,1
13.450882,3.726557,8.111900,1.436615,6.636744,0
12.448194,6.668531,2.914952,-3.240894,-0.479438,0
-12.907295,4.016961,0.566762,-6.613361,9.135743,1
12.151158,6.090848,4.358332,-9.650324,7.487838,0
-18.208237,12.932065,-4.926743,0.027317,-8.799253,1
-3.675376,11.174758,3.601517,-2.968864,-5.478697,1
13.766915,13.453071,6.973693,-3.848072,-0.815718,0
3.750196,3.085678,1.754885,-8.267300,3.944529,0
-7.428864,16.341988,-3.638415,8.865333,9.223463,1
-9.799218,16.997286,-7.992868,7.084671,9.665948,1
6.143287,10.621055,4.875452,6.642725,5.414358,0
10.544101,17.380733,7.382991,-8.922710,1.383752,0
-5.755019,11.997889,1.482759,0.203845,4.137892,1
10.075503,10.899219,-3.169468,-7.858587,5.940408,0
-14.447065,5.245628,3.267867,0.021154,1.796456,1
-17.835747,9.834099,9.274785,-8.548046,1.588012,1
19.174024,8.681997,8.613142,4.962541,4.845715,0
-9.082098,15.540389,3.178665,-5.002660,2.619390,1
-11.683177,14.775505,9.254290,-7.347351,9.684106,1
-5.755370,15.212109,-7.561899,5.222200,9.558979,1
-1.331100,10.332787,-1.827537,7.137109,-7.820361,1
7.657115,15.908404,2.788444,-0.668594,2.484114,0
-15.899879,11.314110,7.072727,-0.933326,1.909458,0
1.764879,10.588896,5.964784,1.455669,8.513095,0
-17.023994,5.503639,-1.792543,-0.795604,-6.930761,1
-7.853119,17.006007,-7.820807,-3.862420,-1.796751,1
6.789989,10.238290,-2.295613,5.685361,6.233971,0
-4.202822,12.603523,9.540542,-9.209830,3.218104,1
8.663269,9.686093,-4.081714,-9.371650,-1.607785,0
13.152112,13.538355,-5.781089,-7.310507,5.903831,0
10.185617,17.153651,3.277774,-3.529871,2.547961,0
-18.395514,15.033386,0.064977,8.444456,-0.495073,1
-4.818774,17.229658,-0.037290,-4.191205,-8.131758,1
7.744858,16.837401,3.821280,-2.328699,7.052206,0
19.771479,9.350353,7.039022,8.683321,-5.638362,0
-16.230376,11.313330,-6.891310,4.810294,-4.184736,1
-16.055218,15.903128,8.359570,-7.801626,-2.383641,1
-18.150449,12.100890,4.711481,-4.822894,-8.291676,1
-4.784046,9.914779,-3.731923,7.269957,6.772892,1
-17.240589,5.595449,-7.146010,3.090684,7.099704,1
-9.594776,5.385827,6.290768,9.339091,6.731561,1
1.676655,4.884001,-0.722587,-5.856236,-6.273892,0
-17.474954,9.905560,-0.443016,-8.392728,-5.734568,1
8.407104,9.287938,-2.743592,4.758586,3.408084,0
9.155888,18.375409,-5.935761,5.413774,0.267255,0
-10.706003,10.330375,3.112261,-1.801310,8.488066,1
5.241695,15.686232,-7.668218,-0.438417,2.176970,0
-14.027412,8.074002,1.193757,3.497829,0.496588,1
17.279314,7.772230,6.648006,6.735723,-4.387337,0
-1.019187,13.074055,-7.353010,-8.922680,-3.429448,1
-6.677522,9.590269,1.948416,-7.476583,9.703175,1
15.851886,10.965301,-2.230030,6.577453,-2.467679,1
-10.148848,9.987809,2.330674,7.887470,-5.849454,1
17.213551,3.010183,9.733912,6.633772,7.825686,0
10.731338,13.868156,2.292074,4.342850,5.154501,0
-6.565489,14.687727,-0.023168,7.630119,-2.014073,1
-11.767493,12.771227,-3.613050,-0.722038,-2.506414,1
15.291326,5.678669,-3.625822,6.135966,0.114931,0
16.866664,15.853712,0.737656,-0.232377,7.994918,0
-8.022857,6.038946,3.311517,-3.957896,4.292124,1
12.377021,13.462221,-6.589443,4.444406,4.244709,0
-1.633968,7.558709,8.305057,8.115288,-4.528210,1
-4.971474,12.292204,8.464065,8.474095,-7.884186,1
-8.370340,7.481333,-2.875729,-7.377665,1.829428,1
18.512320,13.348245,7.443889,-5.486997,-0.882523,0
17.641891,3.974339,9.254129,9.564664,1.002970,0
1.016829,8.790748,-8.008944,7.286250,-1.598193,0
13.703917,11.958969,2.526586,0.121912,-5.540379,0
5.299637,10.061881,4.932989,3.770532,4.975949,0
-10.709504,15.738321,-0.783493,-9.757003,-6.862806,1
-20.126003,8.141512,-6.056341,2.918319,-3.475211,1
1.619277,6.167897,0.270004,-5.140286,-0.216751,0
17.173100,14.671936,9.978528,6.686299,-2.500205,0
13.995386,18.487370,6.080898,-2.262069,1.685169,0
1.611352,15.021269,-1.618404,-0.035755,9.994666,0
3.812134,15.262193,-8.969957,-7.867783,-6.385193,0
7.300037,11.950586,-0.485605,-5.960433,1.227387,0
-18.330091,14.817780,6.100711,1.095196,-1.638127,1
-7.076597,18.304594,4.067069,8.405170,6.969754,1
1.217858,12.498232,8.534669,-3.509415,4.400008,0
7.499834,6.228398,-9.032543,-3.646169,-9.894782,0
5.260969,6.895717,9.904543,1.485843,9.061532,0
13.647671,3.750468,-1.553272,9.637143,-4.920026,0
-9.832600,9.509685,1.589101,-6.983459,-6.552220,1
3.996546,15.802584,-3.000318,-9.727272,-9.121790,0
-1.903458,4.307770,0.326520,6.400045,9.870250,1
-16.306455,12.675373,0.754405,8.610519,-1.349782,1
-5.398643,5.664806,-6.251653,-9.951846,-6.798550,1
-4.437642,3.105893,5.999385,-0.192702,-3.298734,1
-15.336100,8.020693,-8.368684,6.442650,-6.082537,1
11.020179,17.812836,-2.436707,2.437119,-1.419117,0
-11.194528,8.453627,3.277488,-6.150912,-5.099995,1
-17.576290,15.091368,-2.975363,-2.113982,6.155753,1
-3.673291,4.980736,-5.527651,9.713993,1.219548,1
5.814414,9.952026,-3.599790,3.090326,9.436298,0
7.408330,7.430476,8.281403,-4.515377,1.780029,0
-11.766290,10.169085,5.410586,-6.877765,-1.013811,1
9.035971,9.837599,8.358762,-8.184552,2.226622,0
9.838287,17.735722,8.775907,-5.059179,-4.250532,0
-15.952793,6.960641,7.269587,-3.516935,-5.116066,1
-9.104999,17.827137,-0.315754,6.559831,4.511992,1
1.585821,10.528723,-5.273729,8.865507,-4.027497,0
7.614111,0.812561,-9.916740,1.597807,6.448531,0
-18.609493,6.026057,-5.923616,5.199764,-7.357021,1
-7.674946,5.318060,9.846848,-3.366540,-9.046431,1
9.445214,2.369461,-3.752811,3.917327,3.875870,0
-4.168856,13.924335,1.881808,-8.293884,8.776406,1
6.364830,18.567847,-3.181381,-5.153664,0.131988,0
5.689247,9.898008,4.097977,-5.764400,-8.047550,0
-7.726461,0.848633,3.994595,-6.102632,2.385853,1
8.343117,18.689974,4.358339,-0.933903,-6.238116,0
-18.489519,11.283074,0.486128,2.010119,8.057598,1
-6.773607,15.173816,-1.159883,-4.465500,5.409485,1
9.326164,18.190815,3.455262,-8.763162,7.013079,0
-1.190461,13.188842,-3.751569,3.967261,-9.690998,1
-3.768844,16.083998,-5.602234,-1.691942,8.664470,1
-4.355973,17.195470,2.986565,1.900311,-8.712028,1
-13.424683,4.398152,2.202818,-5.423724,5.460999,1
11.101235,4.132059,-5.903053,-0.037603,-1.763996,0
16.626140,10.509996,0.839128,8.653670,-8.935391,0
11.632613,20.048346,1.317054,-3.300956,-3.847575,0
-5.537856,13.968558,-5.096416,5.004273,-2.321283,1
5.267329,5.482395,5.952218,-8.080677,-9.186244,0
10.270950,16.371633,0.713500,-7.577020,-7.360531,1
12.460657,6.891534,-2.279852,-8.127348,-8.125772,0
6.072602,12.593600,1.002901,5.268413,9.823359,0
-6.681169,11.820523,-1.113044,1.690851,-6.111222,1
3.590323,5.632973,8.185233,-2.323640,-9.268830,0
3.934582,14.399342,-0.679654,7.762989,-8.735621,0
17.734832,16.826960,4.060660,7.601850,2.203962,0
-4.599763,13.022869,-1.666367,2.090499,-6.145773,1
-13.181583,19.084735,5.817918,-3.652718,2.565858,1
-6.747547,11.732525,-8.599190,9.396590,-9.338143,1
-1.465807,11.668234,0.747936,4.539547,1.901414,1
-2.771096,5.285707,-0.430798,2.261073,8.156022,1
-15.021415,13.384597,0.645084,0.194948,0.530094,1
18.448461,9.967697,2.293030,-1.715978,1.553188,0
15.876527,17.654400,5.455543,0.323340,2.002222,0
6.685433,5.294954,7.399702,9.008141,-8.449001,1
9.086342,17.505491,-0.835192,-1.239324,6.176568,0
7.371107,15.824839,-6.766894,7.666640,-5.358828,0
12.955312,16.477277,0.215548,-3.880544,-5.732108,0
19.679416,11.235464,8.364214,3.599831,4.154635,0
18.099734,13.480798,-1.424569,-5.612979,1.782920,0
12.266159,11.927147,5.110334,-0.784425,-4.391087,0
12.771110,13.912960,-4.601956,-8.401588,-8.824022,0
17.179190,15.213454,9.298898,7.033945,-1.454092,0
3.770834,14.508105,-8.863645,-4.375910,8.366872,0
-18.113713,12.904471,4.131701,-0.588253,5.247494,1
-8.494036,3.996434,0.030834,5.634631,-6.747334,1
13.183127,18.764086,-2.806856,-8.616153,0.667492,0
7.294189,13.565495,5.232406,6.852784,7.136293,0
11.025328,9.007540,3.512390,4.848424,-6.584933,0
10.563998,18.942721,-1.152534,-1.087631,-9.506623,0
-7.426139,7.869819,7.403899,6.055953,-8.164473,1
8.861107,15.018259,9.335248,-8.893186,-1.853530,0
-4.058612,6.122706,-9.524044,-1.858506,-3.361470,1
9.913260,10.525365,7.028071,9.787981,-1.566273,0
-7.462312,4.341377,-8.113874,5.869582,3.208052,1
-5.452119,3.299042,-5.798373,-8.806932,2.485768,1
-3.330923,14.111391,0.176316,3.526882,7.174319,1
12.970175,4.691112,-6.661497,-0.471482,-5.416393,0
-9.661175,14.277857,-8.934378,-3.320558,5.792319,1
17.675141,13.139303,9.243287,-8.622079,5.896127,0
-6.899520,18.615178,7.599109,7.015704,-4.870962,1
-0.735875,10.413195,7.878841,3.038878,-4.888080,1
8.339608,14.938233,6.132754,-5.555626,-2.859886,0
-10.520804,13.022360,7.417417,-1.629788,9.027132,1
-19.281975,6.472706,2.311531,-2.677558,2.584598,0
-11.608285,0.307180,2.497468,-2.525633,6.455588,1
-12.757358,16.760759,-0.371082,6.246706,0.129379,1
-16.391970,11.375981,-2.398265,5.675738,2.641018,1
11.218221,19.045695,-4.516521,2.430984,-8.022655,0
7.345533,15.525475,3.845673,8.641832,-3.602788,0
3.672209,16.095264,-0.296431,-7.078167,6.144404,0
-11.897912,14.379458,-7.972338,-5.306652,-2.643984,1
19.024592,10.588648,0.241268,-5.691900,5.610161,0
-7.135528,11.064284,-2.659521,7.660561,2.159924,1
5.519062,14.788790,3.005366,5.691141,7.191797,0
6.992452,19.442152,-4.432227,9.732854,3.028305,0
9.140113,14.927848,9.943106,7.357884,5.710577,0
-7.752454,16.531909,2.407416,9.579432,-9.325652,1
8.889167,3.735693,2.004261,-0.197856,-4.545644,0
3.801851,5.894872,-9.144767,5.897998,6.859398,0
15.485607,4.239528,-3.391255,8.717090,3.347738,0
-14.906414,9.090826,-6.027972,-8.006141,-0.230076,1
-12.823259,17.266757,-8.870302,-6.750887,3.215765,1
12.633380,9.490660,1.582451,-9.787145,-6.022120,0
-13.902369,10.229040,-8.826416,5.438937,3.565311,1
16.114524,4.089449,5.750715,-9.671438,-1.101469,0
9.246234,9.618183,-6.957159,-4.178143,-0.445507,0
-11.492885,13.057482,-2.749650,4.602955,-9.723901,1
-13.035127,18.206861,-3.187260,7.441519,8.772383,1
10.004034,14.780652,-3.031580,5.949671,-5.024533,0
-3.214611,10.669616,-3.750841,4.676833,3.136422,1
-5.920392,16.435292,-3.410083,-7.079593,-2.092119,1
2.538286,12.480620,6.599150,1.510308,4.760473,0
1.961898,15.539427,0.269718,-3.555413,-9.393072,0
-12.680545,8.706166,3.910156,2.918806,-8.048388,1
-8.347939,3.159294,2.553390,-0.578551,-7.747755,1
-7.284864,0.604990,-0.461676,1.740996,4.050083,1
-15.671140,9.852464,-6.349497,-2.126981,1.808205,0
1.793831,7.380721,7.710221,3.104530,-7.837634,0
12.460679,7.339066,8.961675,-6.600495,1.484513,0
11.163342,6.478819,-3.555672,-0.134346,5.747390,0
11.336527,5.361393,-5.259066,4.465123,1.566133,0
11.548743,10.674167,-3.338064,7.381262,-0.653553,0
-3.625224,16.172153,6.396651,-0.192316,-0.612582,1
-2.820383,14.238411,1.085369,-2.050143,7.995346,1
-7.889987,10.833775,1.167511,8.146118,-9.702194,1
4.690347,4.436101,-5.234250,-5.759652,-4.918300,0
-12.273414,4.952880,0.300731,-8.501745,3.581938,1
15.498972,7.537677,6.512153,9.693466,-8.967554,0
4.523812,14.170087,1.167373,-6.544086,4.469864,0
16.849870,9.117128,0.728537,-3.209270,-4.745414,0
12.395531,12.780299,-6.949980,-8.728175,7.227315,0
-8.110961,8.060260,-7.101273,-6.594576,3.760654,1
-6.243385,16.009077,-5.742036,-2.493200,0.788036,1
11.285916,8.386093,-3.366956,5.963385,-4.993945,0
-10.922007,1.175336,-3.925494,-5.812540,-5.806391,1
4.772523,16.530006,8.624821,0.526883,9.739589,0
-8.748361,3.466960,3.477907,-6.077338,-9.010751,1
-18.917164,7.049983,8.103901,9.312057,6.583947,0
6.094194,4.062265,5.299608,-6.604736,-1.707280,0
2.660517,7.377967,-1.335843,3.835436,-6.038893,0
-1.887309,7.519428,5.745324,6.004690,2.831886,1
7.794368,3.535176,0.632840,-6.959624,-3.284100,0
14.182450,15.088881,-5.366802,4.651133,4.456135,0
15.166133,15.305897,9.252987,-6.847482,9.811801,0
-3.872832,10.346630,-1.216324,-8.584874,6.095321,1
-8.434978,6.295415,4.999165,7.927068,-2.792026,1
-9.586692,4.362452,-1.841229,-1.279548,4.686411,1
-2.090864,11.656412,7.986325,-7.959005,4.382995,1
-2.098112,12.949422,-5.552408,-6.718635,-0.866372,1
3.196628,6.700209,3.044434,2.441093,-5.647894,0
9.311144,12.131813,5.212342,-0.889056,7.638660,0
8.834986,4.475286,5.445655,1.137453,-1.924997,0
-18.201334,10.688165,9.875033,8.033401,3.231680,0
-16.425453,17.492210,-2.769941,-9.771688,-6.393367,0
-6.915395,13.713040,-9.808576,6.373091,5.892486,1
13.306590,1.190077,7.473173,0.557743,-5.266529,0
-8.007215,19.593549,-2.905528,6.331771,5.898014,1
-7.195224,9.528160,-4.619086,4.745730,-8.034782,1
-11.154126,2.462396,8.152212,-4.067344,2.713173,1
-7.254641,14.536948,8.397202,-2.543834,-3.722325,1
15.640563,17.829101,-0.513519,-6.110002,-8.915368,0
-13.388959,16.284375,-6.282193,-6.949206,-1.126408,1
6.487205,0.871223,7.504264,-4.037507,5.524315,0
12.753174,13.908869,-5.543292,7.061713,-9.278292,0
-13.449956,10.750469,-4.437736,2.220381,-8.486975,1
15.403932,7.361099,8.087116,-7.048494,-6.053541,0
-10.340395,17.119440,8.441050,-7.212646,-4.558296,1
-19.098835,11.192329,-8.717841,3.829557,-8.014752,0
8.189461,10.573853,-5.085891,-9.248660,8.555019,0
-5.683620,9.020179,-2.201293,-1.511546,0.530132,1
-8.197894,14.198998,4.254293,1.671282,-9.407310,1
-7.687630,14.606856,4.796747,5.469533,2.555681,1
10.645123,8.063125,3.493728,1.996877,9.069437,0
-16.696043,7.052344,-0.928337,-0.381597,8.844116,0
5.380501,6.077545,-6.847042,-7.664753,3.925703,0
-17.989486,13.623684,-8.665026,-1.675160,-9.967314,0
13.552093,4.530496,7.654705,2.085868,-1.693282,0
-11.461839,5.202456,-1.775411,-1.481539,-3.974518,0
1.722884,7.390717,-9.106001,2.344598,8.837137,0
9.832555,7.802072,-8.398289,1.461835,9.823777,0
10.567338,7.610002,1.755790,-2.609306,7.710230,0
-0.789996,7.702240,3.650518,-6.158796,7.748117,1
14.983283,7.929488,-4.476423,-2.482098,-2.728794,0
-13.081782,16.694675,-1.643691,-0.737025,-1.137295,0
-3.490237,8.289271,-0.003274,-3.015849,-4.727340,1
-15.751997,10.449286,6.714072,6.278129,-4.875872,0
6.318575,9.782584,-1.154945,0.252236,-4.955771,0
3.736096,12.293127,1.367709,-2.803299,2.117602,0
-13.345101,19.355928,-5.819075,7.010346,-3.560564,1
12.496682,1.379513,9.087036,-2.935831,-2.443509,0
-19.743072,6.864515,2.706986,-2.346894,-7.397021,0
5.620635,15.641565,-0.232063,1.515691,4.944212,0
-3.370884,11.078502,-1.981804,-4.844071,-8.906825,1
-11.255931,1.193585,8.859825,3.901450,-6.294783,1
7.847212,14.227524,-0.828181,3.292184,-1.602653,0
15.218997,14.549470,4.473049,4.784703,-7.041553,0
-14.116822,6.563882,6.544390,-0.580856,-7.336227,0
6.543112,7.064681,-8.431719,2.909830,0.787293,0
17.277554,10.851496,-7.848082,-0.283207,-1.138051,0
-12.094668,8.549717,2.975170,8.527680,4.702710,1
-5.179565,6.753879,-1.211962,1.764678,3.115287,1
15.054798,2.043856,0.241288,2.066427,7.183749,0
-1.759450,8.948727,0.489076,-9.690929,-4.415696,1
3.336524,13.616426,-2.873177,9.488487,9.492990,0
16.366579,11.729907,3.910253,-7.681724,-9.002927,0
-8.464702,8.317439,-5.919961,-9.528056,-8.669431,1
1.825903,15.810942,2.266186,3.387332,-2.929494,0
-12.910000,0.497437,-7.992169,-1.722209,1.840557,1
-3.928264,3.552240,0.602523,9.010545,-8.492458,1
-13.399857,6.605229,-6.176571,4.520097,-9.536734,0
-6.558315,7.395968,4.227418,-4.493506,0.634830,1
7.371829,19.685878,6.592207,9.032536,-9.344296,0
-18.071450,10.859488,1.796570,5.244174,4.695772,0
15.862057,14.885990,-6.676867,2.711791,-5.590572,0
7.767684,12.599294,-9.371584,1.002479,8.458029,0
10.015701,4.789722,0.471457,-2.867880,-8.831934,0
-17.368915,9.300908,2.810935,-9.718402,-9.300659,0
7.607146,18.040271,2.867213,-3.754103,0.616383,0
16.482955,16.816486,-2.615208,7.617011,2.035286,0
3.438188,11.882331,0.143561,-2.481222,5.881521,0
-12.355340,10.059831,-9.913740,-6.355423,-6.659584,0
13.586004,12.830178,-0.335200,-7.584085,-9.414597,0
4.270263,18.656106,6.722913,-2.504976,-5.527680,0
1.430412,10.603457,-1.331059,5.880545,-9.390254,0
-8.744998,14.228616,1.998176,-7.552884,-1.538840,0
7.749240,7.085661,3.290439,-0.678295,-9.300245,0
2.943212,3.422465,1.066488,2.935480,-4.174129,0
10.879266,18.739853,0.046879,-9.914229,9.728511,0
9.359676,16.631031,2.982265,-0.203935,8.723008,1
4.881294,17.145896,-7.931197,-2.086619,4.778345,0
7.038115,18.498826,1.061637,-5.444532,3.955873,0
-19.760219,7.584974,3.102737,-9.539075,-1.437686,0
17.113487,13.876405,-5.086902,-6.179638,-1.384437,0
10.654856,16.136439,-4.523599,6.322775,9.891922,0
-9.067262,8.997257,6.449094,9.252794,-5.278772,0
12.331893,12.738802,-7.744965,-4.019364,-9.870665,0
-11.704331,17.878959,-6.289491,9.018766,-8.998884,0
-3.584206,5.729663,-9.165736,-4.146868,3.281736,1
-9.153232,13.931227,5.046443,-1.351682,-6.168400,0
12.712993,4.105673,-8.598019,-1.760049,-5.687734,0
8.880047,16.442870,-3.298352,4.729668,7.860335,0
6.628701,10.517845,2.246456,-7.445310,-6.668655,0
0.623764,12.910989,-6.214593,-0.679882,9.300811,0
-6.229790,15.869483,9.278488,-3.129540,-3.879899,1
18.616563,9.493858,7.263828,-7.418407,-8.044854,0
-2.805229,15.445342,3.886657,6.475986,8.701477,1
2.732993,8.813299,1.002532,-9.790685,-3.877073,1
